wavenumber_cm-1,intensity_raw
1060.6226806640625,3366.0634765625
1061.0777587890625,3394.92041015625
1061.5328369140625,3425.51220703125
1061.98779296875,3447.721923828125
1062.4427490234375,3444.940673828125
1062.897705078125,3407.460205078125
1063.3526611328125,3417.54931640625
1063.8076171875,3434.738037109375
1064.2606201171875,3433.672119140625
1064.7154541015625,3454.1962890625
1065.1702880859375,3423.482177734375
1065.6251220703125,3465.369384765625
1066.0799560546875,3447.625732421875
1066.53466796875,3425.29931640625
1066.9893798828125,3450.139892578125
1067.4442138671875,3395.583984375
1067.8988037109375,3390.99462890625
1068.3516845703125,3477.06982421875
1068.6585693359375,3514.091064453125
1069.1131591796875,3494.86328125
1069.5697021484375,3489.203125
1070.0262451171875,3419.197509765625
1070.4808349609375,3441.0419921875
1070.937255859375,3423.6962890625
1071.393798828125,3423.044677734375
1071.8482666015625,3440.5888671875
1072.3046875,3440.69921875
1072.760986328125,3471.21728515625
1073.2154541015625,3499.541748046875
1073.6717529296875,3394.803466796875
1074.1280517578125,3458.39306640625
1074.5823974609375,3480.59716796875
1075.0386962890625,3405.939208984375
1075.4930419921875,3419.276611328125
1075.94921875,3456.8310546875
1076.4053955078125,3491.5546875
1076.859619140625,3462.57421875
1077.3157958984375,3427.080322265625
1077.77001953125,3384.59619140625
1078.22607421875,3397.380859375
1078.6802978515625,3357.599853515625
1079.13623046875,3434.39404296875
1079.59228515625,3427.509521484375
1080.04638671875,3340.495849609375
1080.5023193359375,3400.5927734375
1080.9564208984375,3484.312255859375
1081.412353515625,3439.369873046875
1081.8663330078125,3456.433349609375
1082.3221435546875,3472.85693359375
1082.776123046875,3476.77880859375
1083.23193359375,3502.4501953125
1083.6859130859375,3485.72900390625
1084.1416015625,3372.8046875
1084.595458984375,3368.369140625
1085.05126953125,3474.936767578125
1085.5050048828125,3358.05419921875
1085.960693359375,3383.450439453125
1086.41455078125,3440.02783203125
1086.8701171875,3449.53515625
1087.3238525390625,3418.01708984375
1087.7794189453125,3470.983154296875
1088.233154296875,3394.56884765625
1088.686767578125,3470.801513671875
1089.142333984375,3424.9365234375
1089.5958251953125,3364.4931640625
1090.0513916015625,3395.93798828125
1090.5048828125,3372.7587890625
1090.9603271484375,3412.82275390625
1091.413818359375,3373.432861328125
1091.8673095703125,3420.01953125
1092.32275390625,3440.4384765625
1092.776123046875,3404.251220703125
1093.2294921875,3447.639892578125
1093.684814453125,3394.140380859375
1094.13818359375,3348.015869140625
1094.5933837890625,3421.444091796875
1095.0467529296875,3378.74267578125
1095.5,3460.59619140625
1095.9552001953125,3415.706298828125
1096.408447265625,3431.13720703125
1096.8616943359375,3447.19677734375
1097.3167724609375,3465.627685546875
1097.77001953125,3438.88427734375
1098.22314453125,3436.1572265625
1098.67626953125,3369.091552734375
1099.1312255859375,3402.259521484375
1099.5843505859375,3445.178955078125
1100.037353515625,3365.91552734375
1100.4923095703125,3339.1201171875
1100.9453125,3408.75341796875
1101.3983154296875,3402.257568359375
1101.851318359375,3394.95263671875
1102.30615234375,3420.223388671875
1102.759033203125,3409.513427734375
1103.2120361328125,3418.830078125
1103.6649169921875,3375.788330078125
1104.11962890625,3333.82275390625
1104.5723876953125,3422.822021484375
1105.0252685546875,3415.822021484375
1105.47802734375,3379.075439453125
1105.9327392578125,3414.505615234375
1106.3853759765625,3391.243408203125
1106.838134765625,3374.373291015625
1107.290771484375,3407.39111328125
1107.7435302734375,3386.823974609375
1108.197998046875,3429.02197265625
1108.650634765625,3450.782470703125
1109.103271484375,3436.049072265625
1109.5557861328125,3468.4033203125
1110.0084228515625,3452.2880859375
1110.4609375,3396.183837890625
1110.9134521484375,3397.157958984375
1111.3677978515625,3454.978271484375
1111.8201904296875,3434.43505859375
1112.272705078125,3381.304931640625
1112.72509765625,3440.966796875
1113.177490234375,3394.869384765625
1113.6298828125,3432.368896484375
1114.0821533203125,3360.097412109375
1114.534423828125,3376.433349609375
1114.98681640625,3522.006591796875
1115.44091796875,3471.257080078125
1115.8931884765625,3411.717041015625
1116.345458984375,3406.9619140625
1116.797607421875,3458.28076171875
1117.249755859375,3433.75830078125
1117.701904296875,3480.767578125
1118.154052734375,3415.485595703125
1118.606201171875,3423.965576171875
1119.0582275390625,3375.024658203125
1119.5103759765625,3455.930419921875
1119.96240234375,3446.58642578125
1120.4144287109375,3430.7880859375
1120.8663330078125,3474.35546875
1121.318359375,3431.248779296875
1121.770263671875,3427.453125
1122.22216796875,3408.92138671875
1122.674072265625,3415.736083984375
1123.1259765625,3377.703857421875
1123.577880859375,3449.988525390625
1124.0296630859375,3434.15966796875
1124.4814453125,3410.187255859375
1124.9332275390625,3389.264892578125
1125.385009765625,3417.129638671875
1125.8367919921875,3397.2578125
1126.2884521484375,3432.744873046875
1126.740234375,3403.219482421875
1127.19189453125,3416.57568359375
1127.6435546875,3385.739013671875
1128.09326171875,3366.523681640625
1128.5447998046875,3378.59814453125
1128.996337890625,3385.586669921875
1129.447998046875,3362.951171875
1129.8995361328125,3344.6044921875
1130.3509521484375,3305.084228515625
1130.802490234375,3363.00341796875
1131.25390625,3362.9755859375
1131.705322265625,3307.795654296875
1132.1549072265625,3360.83984375
1132.6063232421875,3382.717041015625
1133.0576171875,3353.04736328125
1133.509033203125,3344.857421875
1133.9603271484375,3358.923828125
1134.41162109375,3392.337890625
1134.8609619140625,3346.74951171875
1135.312255859375,3321.4912109375
1135.763427734375,3308.67431640625
1136.2147216796875,3297.599853515625
1136.6658935546875,3319.14453125
1137.1170654296875,3350.905029296875
1137.5662841796875,3361.30322265625
1138.017333984375,3356.113525390625
1138.468505859375,3328.8154296875
1138.9195556640625,3328.760986328125
1139.36865234375,3323.593994140625
1139.8197021484375,3303.20166015625
1140.270751953125,3308.710205078125
1140.7216796875,3299.019775390625
1141.1707763671875,3326.889404296875
1141.6217041015625,3330.7177734375
1142.072509765625,3310.8310546875
1142.5234375,3308.0703125
1142.972412109375,3332.309326171875
1143.4232177734375,3336.420166015625
1143.8740234375,3313.86767578125
1144.322998046875,3298.391357421875
1144.773681640625,3314.26806640625
1145.2244873046875,3279.706298828125
1145.67333984375,3253.418212890625
1146.1240234375,3265.117919921875
1146.57470703125,3290.77978515625
1147.0234375,3319.356201171875
1147.47412109375,3291.884521484375
1147.9246826171875,3325.142578125
1148.3734130859375,3330.014892578125
1148.823974609375,3265.071044921875
1149.2744140625,3265.502685546875
1149.72314453125,3302.6640625
1150.173583984375,3300.4091796875
1150.6240234375,3307.261474609375
1151.0726318359375,3333.15478515625
1151.5230712890625,3310.322998046875
1151.9715576171875,3309.85009765625
1152.421875,3337.560302734375
1152.872314453125,3301.69140625
1153.3206787109375,3286.333984375
1153.77099609375,3318.345703125
1154.2193603515625,3311.818603515625
1154.669677734375,3315.5107421875
1155.1180419921875,3328.48828125
1155.5682373046875,3302.140869140625
1156.0164794921875,3299.79052734375
1156.4666748046875,3257.63818359375
1156.9168701171875,3252.4453125
1157.3651123046875,3249.383544921875
1157.815185546875,3290.310546875
1158.2633056640625,3310.0703125
1158.71337890625,3281.53759765625
1159.1614990234375,3292.25634765625
1159.611572265625,3278.1748046875
1160.0596923828125,3231.2724609375
1160.5096435546875,3248.119384765625
1160.9576416015625,3241.1884765625
1161.4056396484375,3237.341796875
1161.8555908203125,3245.38525390625
1162.3035888671875,3281.345458984375
1162.75341796875,3304.70751953125
1163.201416015625,3219.962158203125
1163.651123046875,3254.072998046875
1164.0989990234375,3276.646484375
1164.548828125,3263.604736328125
1164.9967041015625,3278.930908203125
1165.4444580078125,3284.047607421875
1165.8941650390625,3254.857421875
1166.3419189453125,3266.109619140625
1166.7916259765625,3287.285400390625
1167.2392578125,3264.255126953125
1167.68701171875,3176.787353515625
1168.1365966796875,3308.148193359375
1168.584228515625,3304.743408203125
1169.0338134765625,3255.400634765625
1169.4814453125,3212.694091796875
1169.928955078125,3332.13134765625
1170.37841796875,3256.8603515625
1170.8260498046875,3198.27294921875
1171.2735595703125,3240.214111328125
1171.722900390625,3286.097412109375
1172.17041015625,3308.673583984375
1172.6177978515625,3300.817138671875
1173.067138671875,3322.17529296875
1173.5145263671875,3362.568359375
1173.9619140625,3246.12060546875
1174.4093017578125,3266.431396484375
1174.8585205078125,3271.666748046875
1175.305908203125,3306.37744140625
1175.753173828125,3287.1044921875
1176.202392578125,3312.177001953125
1176.6495361328125,3253.964111328125
1177.0968017578125,3322.57861328125
1177.5440673828125,3272.421142578125
1177.9930419921875,3313.337646484375
1178.4403076171875,3288.65966796875
1178.8873291015625,3230.065673828125
1179.33447265625,3275.39990234375
1179.7816162109375,3255.311767578125
1180.2305908203125,3299.4716796875
1180.6776123046875,3297.693359375
1181.1246337890625,3314.954345703125
1181.5716552734375,3292.8759765625
1182.0185546875,3321.028076171875
1182.4674072265625,3262.002685546875
1182.760986328125,3200.800048828125
1183.2098388671875,3232.413818359375
1183.6585693359375,3224.84619140625
1184.1072998046875,3274.852294921875
1184.5560302734375,3274.19775390625
1185.0047607421875,3282.6904296875
1185.4534912109375,3242.5732421875
1185.902099609375,3290.109130859375
1186.350830078125,3259.037841796875
1186.7994384765625,3247.629150390625
1187.248046875,3248.756591796875
1187.6966552734375,3216.519287109375
1188.1451416015625,3231.6875
1188.59375,3227.50390625
1189.042236328125,3256.95703125
1189.49072265625,3256.816650390625
1189.937255859375,3228.230224609375
1190.3857421875,3239.144775390625
1190.8341064453125,3242.944580078125
1191.2825927734375,3222.435302734375
1191.73095703125,3269.405517578125
1192.1793212890625,3211.472900390625
1192.6275634765625,3220.768310546875
1193.075927734375,3287.540283203125
1193.524169921875,3251.142578125
1193.972412109375,3201.748046875
1194.420654296875,3198.30126953125
1194.8670654296875,3159.259521484375
1195.315185546875,3216.95263671875
1195.763427734375,3238.325927734375
1196.2115478515625,3236.696044921875
1196.65966796875,3182.987548828125
1197.1077880859375,3237.64697265625
1197.5557861328125,3235.552001953125
1198.001953125,3192.207275390625
1198.4500732421875,3227.285888671875
1198.8980712890625,3203.576416015625
1199.3460693359375,3196.156005859375
1199.7939453125,3250.70556640625
1200.2401123046875,3227.7861328125
1200.68798828125,3199.69287109375
1201.1358642578125,3197.171630859375
1201.583740234375,3220.80322265625
1202.0316162109375,3170.302978515625
1202.4775390625,3221.78369140625
1202.92529296875,3184.697509765625
1203.3731689453125,3209.18017578125
1203.8209228515625,3216.839111328125
1204.2667236328125,3219.241943359375
1204.7144775390625,3230.73095703125
1205.162109375,3195.015380859375
1205.60986328125,3222.404296875
1206.0555419921875,3195.655029296875
1206.503173828125,3217.9560546875
1206.9508056640625,3213.018798828125
1207.396484375,3220.07373046875
1207.843994140625,3195.450439453125
1208.2916259765625,3173.0869140625
1208.7391357421875,3227.978759765625
1209.1846923828125,3213.666259765625
1209.632080078125,3162.585693359375
1210.07958984375,3188.2822265625
1210.525146484375,3215.82177734375
1210.9725341796875,3214.81982421875
1211.419921875,3228.048583984375
1211.8653564453125,3215.25732421875
1212.3126220703125,3187.996337890625
1212.758056640625,3171.84130859375
1213.205322265625,3246.359130859375
1213.652587890625,3200.202392578125
1214.0980224609375,3196.906982421875
1214.545166015625,3211.04248046875
1214.992431640625,3217.177734375
1215.4376220703125,3235.28173828125
1215.884765625,3219.97216796875
1216.330078125,3232.8408203125
1216.777099609375,3228.729736328125
1217.2222900390625,3253.627685546875
1217.66943359375,3218.436767578125
1218.116455078125,3218.47021484375
1218.5615234375,3262.925537109375
1219.008544921875,3231.1904296875
1219.45361328125,3225.80908203125
1219.9005126953125,3273.03515625
1220.3455810546875,3243.773681640625
1220.79248046875,3208.583251953125
1221.2374267578125,3226.224609375
1221.684326171875,3242.61962890625
1222.1292724609375,3243.820068359375
1222.5760498046875,3201.311767578125
1223.02099609375,3219.15234375
1223.4677734375,3200.263427734375
1223.91259765625,3232.789306640625
1224.3592529296875,3263.29443359375
1224.8040771484375,3240.181884765625
1225.250732421875,3238.654052734375
1225.695556640625,3221.552734375
1226.1422119140625,3193.6689453125
1226.5869140625,3274.217529296875
1227.033447265625,3186.54248046875
1227.4781494140625,3268.980224609375
1227.9227294921875,3253.9189453125
1228.3692626953125,3264.3798828125
1228.8138427734375,3285.5380859375
1229.2603759765625,3322.36767578125
1229.7049560546875,3279.63671875
1230.1513671875,3251.142578125
1230.5958251953125,3239.552978515625
1231.0404052734375,3266.57080078125
1231.4866943359375,3236.5478515625
1231.93115234375,3215.09228515625
1232.3756103515625,3226.6796875
1232.8218994140625,3283.22021484375
1233.2662353515625,3282.14453125
1233.7125244140625,3244.2236328125
1234.1568603515625,3272.59619140625
1234.60107421875,3278.3583984375
1235.0472412109375,3250.92724609375
1235.4915771484375,3228.195556640625
1235.935791015625,3276.086669921875
1236.3819580078125,3315.68359375
1236.826171875,3262.231201171875
1237.270263671875,3287.458251953125
1237.7144775390625,3235.83740234375
1238.160400390625,3243.33935546875
1238.6046142578125,3274.364990234375
1239.0487060546875,3273.515625
1239.49462890625,3305.734619140625
1239.9385986328125,3282.511962890625
1240.3826904296875,3286.447265625
1240.82666015625,3284.405029296875
1241.2724609375,3304.101318359375
1241.7164306640625,3279.642333984375
1242.160400390625,3283.192626953125
1242.604248046875,3247.852294921875
1243.050048828125,3334.158935546875
1243.493896484375,3312.845703125
1243.937744140625,3315.549072265625
1244.381591796875,3315.399658203125
1244.825439453125,3321.160400390625
1245.27099609375,3304.172119140625
1245.71484375,3343.57470703125
1246.1585693359375,3307.342041015625
1246.6021728515625,3293.5302734375
1247.0458984375,3305.686767578125
1247.489501953125,3297.3974609375
1247.93505859375,3330.397705078125
1248.378662109375,3353.318603515625
1248.822265625,3280.578369140625
1249.265869140625,3311.33544921875
1249.7093505859375,3293.538330078125
1250.1529541015625,3304.159912109375
1250.596435546875,3266.5322265625
1251.041748046875,3318.48828125
1251.4852294921875,3276.518310546875
1251.9287109375,3259.636962890625
1252.3720703125,3276.2470703125
1252.8154296875,3307.53076171875
1253.2589111328125,3314.043212890625
1253.7021484375,3284.3359375
1254.1455078125,3285.284912109375
1254.5888671875,3267.527587890625
1255.0321044921875,3298.81396484375
1255.475341796875,3256.439453125
1255.9185791015625,3300.841796875
1256.3636474609375,3288.08251953125
1256.806884765625,3321.642578125
1257.25,3329.174072265625
1257.6932373046875,3274.07568359375
1258.1363525390625,3289.001953125
1258.579345703125,3290.80517578125
1259.0224609375,3311.796630859375
1259.465576171875,3297.93408203125
1259.9085693359375,3306.533935546875
1260.3515625,3285.7626953125
1260.7945556640625,3289.18359375
1261.237548828125,3329.9033203125
1261.680419921875,3331.470703125
1262.1234130859375,3278.048583984375
1262.5662841796875,3297.95947265625
1263.00732421875,3280.3232421875
1263.4501953125,3271.255126953125
1263.8929443359375,3315.568115234375
1264.3358154296875,3310.6943359375
1264.778564453125,3264.1669921875
1265.2213134765625,3327.383544921875
1265.6640625,3357.17236328125
1266.1068115234375,3451.4951171875
1266.5494384765625,3390.123291015625
1266.9921875,3366.18994140625
1267.434814453125,3300.83251953125
1267.87744140625,3331.326171875
1268.3182373046875,3305.423095703125
1268.7607421875,3302.79248046875
1269.203369140625,3305.462158203125
1269.6458740234375,3269.733642578125
1270.08837890625,3245.665771484375
1270.5308837890625,3298.282958984375
1270.973388671875,3306.78076171875
1271.4139404296875,3331.909423828125
1271.8563232421875,3293.80322265625
1272.2987060546875,3309.2705078125
1272.7410888671875,3281.943603515625
1273.1834716796875,3253.196533203125
1273.6258544921875,3286.823486328125
1274.0662841796875,3281.621337890625
1274.508544921875,3274.053955078125
1274.9508056640625,3257.912841796875
1275.39306640625,3296.812255859375
1275.83349609375,3314.88623046875
1276.275634765625,3300.67431640625
1276.7178955078125,3316.531494140625
1277.1600341796875,3279.606201171875
1277.6021728515625,3297.593017578125
1278.0423583984375,3276.343017578125
1278.4844970703125,3273.056640625
1278.926513671875,3317.8984375
1279.36669921875,3280.30126953125
1279.8087158203125,3333.089599609375
1280.250732421875,3259.043701171875
1280.6927490234375,3282.71435546875
1281.1328125,3308.529541015625
1281.5748291015625,3262.010498046875
1282.0167236328125,3293.992919921875
1282.4566650390625,3326.009033203125
1282.8985595703125,3341.591552734375
1283.3404541015625,3306.8310546875
1283.7803955078125,3336.78955078125
1284.22216796875,3275.273193359375
1284.6639404296875,3301.03662109375
1285.1038818359375,3268.65966796875
1285.545654296875,3291.289794921875
1285.9873046875,3274.71826171875
1286.4271240234375,3336.024658203125
1286.8687744140625,3350.841064453125
1287.3104248046875,3314.818603515625
1287.750244140625,3280.0224609375
1288.1917724609375,3310.255126953125
1288.631591796875,3310.7119140625
1289.0731201171875,3310.283935546875
1289.5146484375,3301.070556640625
1289.9542236328125,3317.2705078125
1290.395751953125,3330.246337890625
1290.8353271484375,3317.490478515625
1291.27685546875,3282.53564453125
1291.7164306640625,3323.760498046875
1292.1578369140625,3298.087890625
1292.5972900390625,3290.905517578125
1293.0386962890625,3355.98779296875
1293.47998046875,3349.37841796875
1293.91943359375,3341.258544921875
1294.3607177734375,3374.418212890625
1294.8001708984375,3325.60595703125
1295.2413330078125,3306.37109375
1295.6807861328125,3301.024169921875
1296.1219482421875,3341.411865234375
1296.561279296875,3326.3603515625
1297.00244140625,3347.22998046875
1297.441650390625,3357.50146484375
1297.8828125,3319.51953125
1298.039794921875,3292.856201171875
1298.4808349609375,3293.01953125
1298.9219970703125,3328.2685546875
1299.3648681640625,3305.2451171875
1299.805908203125,3362.689697265625
1300.246826171875,3310.68310546875
1300.689697265625,3336.474853515625
1301.130615234375,3303.14306640625
1301.571533203125,3365.370361328125
1302.012451171875,3333.00146484375
1302.4552001953125,3297.436767578125
1302.8961181640625,3341.39794921875
1303.3369140625,3293.344970703125
1303.77783203125,3334.705078125
1304.220458984375,3333.40283203125
1304.6612548828125,3404.006591796875
1305.1019287109375,3330.2099609375
1305.542724609375,3346.989990234375
1305.9852294921875,3339.33154296875
1306.4259033203125,3338.062744140625
1306.8665771484375,3282.595703125
1307.3072509765625,3323.962890625
1307.7479248046875,3331.18359375
1308.1903076171875,3362.006591796875
1308.630859375,3349.22412109375
1309.0714111328125,3290.046875
1309.511962890625,3343.193115234375
1309.9525146484375,3350.755126953125
1310.3929443359375,3296.921875
1310.83349609375,3349.531982421875
1311.2757568359375,3312.7646484375
1311.7161865234375,3286.548095703125
1312.1566162109375,3288.898193359375
1312.596923828125,3327.536865234375
1313.037353515625,3337.7529296875
1313.4776611328125,3314.60107421875
1313.91796875,3384.727294921875
1314.3582763671875,3332.97900390625
1314.80029296875,3337.912841796875
1315.2406005859375,3292.215576171875
1315.6807861328125,3322.285400390625
1316.1209716796875,3327.14404296875
1316.5611572265625,3365.43310546875
1317.0013427734375,3322.31298828125
1317.44140625,3343.499755859375
1317.881591796875,3308.892822265625
1318.3216552734375,3337.173095703125
1318.76171875,3322.165771484375
1319.2017822265625,3272.4287109375
1319.6417236328125,3305.574951171875
1320.081787109375,3337.37060546875
1320.521728515625,3331.34423828125
1320.961669921875,3308.01025390625
1321.401611328125,3276.8291015625
1321.841552734375,3293.815185546875
1322.2813720703125,3309.06298828125
1322.7213134765625,3293.422607421875
1323.1611328125,3296.039306640625
1323.6009521484375,3261.875244140625
1324.040771484375,3277.947265625
1324.4805908203125,3264.5927734375
1324.9202880859375,3257.0087890625
1325.3599853515625,3248.138427734375
1325.7996826171875,3276.712158203125
1326.2393798828125,3306.61767578125
1326.6790771484375,3333.606201171875
1327.1187744140625,3284.842529296875
1327.558349609375,3275.724853515625
1327.9979248046875,3297.081298828125
1328.4356689453125,3267.38134765625
1328.875244140625,3292.99267578125
1329.314697265625,3302.345947265625
1329.7542724609375,3312.84716796875
1330.1937255859375,3276.160888671875
1330.6331787109375,3316.25390625
1331.0726318359375,3287.2490234375
1331.5120849609375,3299.740966796875
1331.951416015625,3328.405517578125
1332.3890380859375,3346.9892578125
1332.828369140625,3249.87109375
1333.2677001953125,3307.37939453125
1333.70703125,3347.32568359375
1334.146240234375,3309.22119140625
1334.5855712890625,3319.1708984375
1335.02294921875,3283.066162109375
1335.462158203125,3300.69287109375
1335.9013671875,3345.453369140625
1336.340576171875,3325.64013671875
1336.7796630859375,3317.620849609375
1337.2169189453125,3350.30908203125
1337.6561279296875,3367.253173828125
1338.09521484375,3340.215576171875
1338.5341796875,3305.115234375
1338.971435546875,3289.873291015625
1339.410400390625,3312.662109375
1339.8494873046875,3383.681396484375
1340.2884521484375,3352.705810546875
1340.7255859375,3325.01513671875
1341.1644287109375,3316.09912109375
1341.6033935546875,3300.734619140625
1342.042236328125,3337.647705078125
1342.479248046875,3328.024169921875
1342.9180908203125,3297.023681640625
1343.35693359375,3301.517822265625
1343.7939453125,3319.609375
1344.232666015625,3293.51318359375
1344.67138671875,3319.138427734375
1345.1102294921875,3285.44580078125
1345.5469970703125,3304.017822265625
1345.9857177734375,3394.48388671875
1346.4244384765625,3394.531494140625
1346.8612060546875,3313.570556640625
1347.2998046875,3287.89453125
1347.736572265625,3317.6337890625
1348.1751708984375,3377.554931640625
1348.61376953125,3330.975341796875
1349.0504150390625,3313.98193359375
1349.4888916015625,3332.633056640625
1349.9273681640625,3318.3759765625
1350.364013671875,3310.050048828125
1350.802490234375,3310.170654296875
1351.239013671875,3311.767578125
1351.677490234375,3274.99365234375
1352.1158447265625,3232.8701171875
1352.5523681640625,3273.58935546875
1352.99072265625,3308.771728515625
1353.4271240234375,3295.693359375
1353.865478515625,3285.440185546875
1354.3018798828125,3328.7451171875
1354.7401123046875,3293.994873046875
1355.176513671875,3300.2421875
1355.61474609375,3309.043701171875
1356.0528564453125,3326.08447265625
1356.4892578125,3292.02099609375
1356.9273681640625,3274.74169921875
1357.3636474609375,3264.964599609375
1357.8017578125,3248.2255859375
1358.2379150390625,3296.79296875
1358.676025390625,3305.2080078125
1359.1121826171875,3319.870361328125
1359.5501708984375,3287.32763671875
1359.986328125,3293.699462890625
1360.4224853515625,3298.43701171875
1360.8603515625,3281.927001953125
1361.29638671875,3286.566162109375
1361.734375,3304.285888671875
1362.17041015625,3329.9814453125
1362.6082763671875,3291.87939453125
1363.044189453125,3306.145263671875
1363.4820556640625,3316.253173828125
1363.91796875,3295.301025390625
1364.3538818359375,3219.92138671875
1364.7916259765625,3251.935546875
1365.2275390625,3267.08935546875
1365.6651611328125,3260.46875
1366.10107421875,3262.105712890625
1366.536865234375,3267.016357421875
1366.9744873046875,3254.23193359375
1367.4102783203125,3287.4619140625
1367.8477783203125,3265.939208984375
1368.2835693359375,3291.603759765625
1368.71923828125,3263.983154296875
1369.15673828125,3245.10107421875
1369.5924072265625,3256.44970703125
1370.028076171875,3275.588134765625
1370.465576171875,3281.145263671875
1370.901123046875,3217.21044921875
1371.336669921875,3221.454345703125
1371.7740478515625,3233.2021484375
1372.2095947265625,3256.77294921875
1372.6451416015625,3280.46240234375
1373.08056640625,3210.2841796875
1373.5179443359375,3209.240234375
1373.953369140625,3230.9892578125
1374.3887939453125,3264.509765625
1374.8240966796875,3217.275146484375
1375.2613525390625,3227.42724609375
1375.6966552734375,3233.474609375
1376.132080078125,3191.14404296875
1376.5673828125,3227.565673828125
1377.0045166015625,3210.82275390625
1377.439697265625,3200.100341796875
1377.875,3201.67822265625
1378.3101806640625,3268.482177734375
1378.7471923828125,3213.046875
1379.182373046875,3227.129638671875
1379.6175537109375,3223.0029296875
1380.052734375,3197.337158203125
1380.48779296875,3238.230712890625
1380.9248046875,3232.2255859375
1381.35986328125,3214.42626953125
1381.794921875,3223.41015625
1382.2298583984375,3229.353515625
1382.6649169921875,3192.66748046875
1383.099853515625,3196.778076171875
1383.53662109375,3205.296875
1383.9715576171875,3222.085205078125
1384.406494140625,3212.7822265625
1384.8414306640625,3203.770751953125
1385.2762451171875,3215.82275390625
1385.711181640625,3217.6513671875
1386.14599609375,3210.376220703125
1386.580810546875,3186.490478515625
1387.0155029296875,3193.686279296875
1387.4521484375,3242.32080078125
1387.886962890625,3201.299560546875
1388.3216552734375,3178.01513671875
1388.75634765625,3218.104248046875
1389.1910400390625,3157.18359375
1389.6256103515625,3152.739501953125
1390.060302734375,3226.8916015625
1390.494873046875,3275.108154296875
1390.929443359375,3232.298828125
1391.364013671875,3248.77197265625
1391.798583984375,3230.442138671875
1392.233154296875,3251.172607421875
1392.6676025390625,3135.097412109375
1393.10205078125,3143.58935546875
1393.5364990234375,3222.34912109375
1393.970947265625,3210.7392578125
1394.4053955078125,3192.83984375
1394.83984375,3208.157470703125
1395.274169921875,3196.734130859375
1395.70849609375,3147.543212890625
1396.142822265625,3160.88623046875
1396.5771484375,3205.267578125
1397.011474609375,3186.01953125
1397.4456787109375,3227.248779296875
1397.8798828125,3192.281494140625
1398.3140869140625,3226.34228515625
1398.748291015625,3182.205078125
1399.1824951171875,3186.95166015625
1399.61669921875,3252.781005859375
1400.0489501953125,3229.827392578125
1400.4830322265625,3196.56591796875
1400.9171142578125,3174.654296875
1401.3511962890625,3160.570556640625
1401.7852783203125,3154.69287109375
1402.21923828125,3199.458740234375
1402.6533203125,3169.430419921875
1403.0872802734375,3189.61962890625
1403.521240234375,3190.5107421875
1403.953369140625,3160.137939453125
1404.38720703125,3196.2060546875
1404.8211669921875,3216.656005859375
1405.2550048828125,3185.878173828125
1405.6888427734375,3219.623046875
1406.1226806640625,3224.376708984375
1406.5546875,3172.630859375
1406.9884033203125,3168.198974609375
1407.4222412109375,3222.248046875
1407.85595703125,3255.326904296875
1408.2896728515625,3176.608154296875
1408.7215576171875,3159.897216796875
1409.1551513671875,3165.38134765625
1409.5888671875,3189.462890625
1410.0224609375,3196.455078125
1410.4560546875,3186.567626953125
1410.8896484375,3211.217529296875
1411.3250732421875,3204.873779296875
1411.7586669921875,3165.607421875
1412.194091796875,3250.513427734375
1412.62939453125,3229.78466796875
1413.0628662109375,3186.75439453125
1413.4981689453125,3171.477294921875
1413.931640625,3223.5419921875
1414.3668212890625,3240.88134765625
1414.80029296875,3225.24267578125
1415.2354736328125,3185.106201171875
1415.670654296875,3245.17138671875
1416.10400390625,3242.0107421875
1416.5391845703125,3223.575927734375
1416.972412109375,3255.3720703125
1417.4075927734375,3211.679443359375
1417.8408203125,3207.6953125
1418.27587890625,3219.66552734375
1418.7091064453125,3218.50244140625
1419.1441650390625,3259.96630859375
1419.5772705078125,3210.41357421875
1420.01220703125,3254.25146484375
1420.4453125,3251.412109375
1420.8802490234375,3218.699462890625
1421.3133544921875,3230.38232421875
1421.748291015625,3220.6513671875
1422.1812744140625,3213.2724609375
1422.6142578125,3218.929443359375
1423.049072265625,3237.440673828125
1423.4820556640625,3227.620849609375
1423.9168701171875,3197.2197265625
1424.349853515625,3234.38134765625
1424.7845458984375,3268.836669921875
1425.2174072265625,3214.44287109375
1425.6502685546875,3187.76025390625
1426.0849609375,3216.511962890625
1426.5177001953125,3236.4267578125
1426.952392578125,3203.55029296875
1427.3851318359375,3188.341796875
1427.81787109375,3219.876220703125
1428.25244140625,3211.106201171875
1428.6851806640625,3192.58740234375
1429.1197509765625,3183.1611328125
1429.5523681640625,3194.199951171875
1429.9849853515625,3197.296875
1430.41943359375,3233.044921875
1430.85205078125,3241.357666015625
1431.28466796875,3269.181640625
1431.718994140625,3261.71484375
1432.151611328125,3246.736083984375
1432.5841064453125,3235.99951171875
1433.0166015625,3240.873291015625
1433.450927734375,3198.627685546875
1433.88330078125,3228.779296875
1434.3157958984375,3253.89453125
1434.75,3257.0478515625
1435.182373046875,3230.6015625
1435.61474609375,3244.226318359375
1436.0469970703125,3299.311279296875
1436.481201171875,3307.527099609375
1436.9134521484375,3234.964111328125
1437.3458251953125,3286.313232421875
1437.778076171875,3304.393798828125
1438.212158203125,3285.587158203125
1438.644287109375,3315.698486328125
1439.0765380859375,3309.099609375
1439.5086669921875,3309.949462890625
1439.942626953125,3306.207275390625
1440.374755859375,3300.656494140625
