wavenumber_cm-1,intensity_raw
1033.7156982421875,1317.5091552734375
1034.172119140625,1323.5555419921875
1034.6304931640625,1308.5679931640625
1035.0869140625,1304.38525390625
1035.543212890625,1314.43603515625
1036.00146484375,1336.1922607421875
1036.4578857421875,1350.353271484375
1036.9141845703125,1313.930908203125
1037.370361328125,1324.1910400390625
1037.82861328125,1323.61572265625
1038.2847900390625,1305.6165771484375
1038.740966796875,1316.7735595703125
1039.1971435546875,1314.8389892578125
1039.6552734375,1313.97802734375
1040.1114501953125,1337.8653564453125
1040.5675048828125,1336.2657470703125
1041.0235595703125,1307.0302734375
1041.4815673828125,1334.41455078125
1041.9376220703125,1351.526123046875
1042.3936767578125,1332.55615234375
1042.849609375,1329.658935546875
1043.3074951171875,1343.412353515625
1043.763427734375,1324.0496826171875
1044.2193603515625,1328.93310546875
1044.67529296875,1333.335205078125
1045.131103515625,1324.4022216796875
1045.5870361328125,1332.1636962890625
1046.0447998046875,1328.31689453125
1046.5006103515625,1348.183837890625
1046.956298828125,1322.349365234375
1047.412109375,1343.4515380859375
1047.8677978515625,1333.39501953125
1048.323486328125,1311.881591796875
1048.7811279296875,1351.2591552734375
1049.23681640625,1371.62353515625
1049.6925048828125,1353.324951171875
1050.1480712890625,1374.261474609375
1050.6036376953125,1344.702392578125
1051.0592041015625,1343.5201416015625
1051.5147705078125,1361.8560791015625
1051.9703369140625,1353.729736328125
1052.42578125,1364.0545654296875
1052.8812255859375,1349.4622802734375
1053.338623046875,1360.31201171875
1053.7940673828125,1364.2952880859375
1054.24951171875,1363.8438720703125
1054.704833984375,1376.976806640625
1055.16015625,1383.0911865234375
1055.6156005859375,1388.6173095703125
1056.0709228515625,1372.02099609375
1056.526123046875,1386.190185546875
1056.9814453125,1395.7744140625
1057.4366455078125,1390.21728515625
1057.891845703125,1381.0762939453125
1058.3470458984375,1394.7818603515625
1058.80224609375,1409.91015625
1059.2574462890625,1424.443115234375
1059.7125244140625,1407.5787353515625
1060.1676025390625,1434.146240234375
1060.6226806640625,1419.01513671875
1061.0777587890625,1377.44970703125
1061.5328369140625,1437.3123779296875
1061.98779296875,1460.378662109375
1062.4427490234375,1421.921875
1062.897705078125,1428.9434814453125
1063.3526611328125,1444.1448974609375
1063.8076171875,1451.6690673828125
1064.2606201171875,1451.933837890625
1064.7154541015625,1455.6627197265625
1065.1702880859375,1418.915771484375
1065.6251220703125,1420.656005859375
1066.0799560546875,1443.2135009765625
1066.53466796875,1454.3470458984375
1066.9893798828125,1461.1048583984375
1067.4442138671875,1449.8345947265625
1067.8988037109375,1462.6148681640625
1068.3516845703125,1470.5367431640625
1068.6585693359375,1447.117919921875
1069.1131591796875,1456.4967041015625
1069.5697021484375,1450.17041015625
1070.0262451171875,1425.8128662109375
1070.4808349609375,1461.47314453125
1070.937255859375,1478.0540771484375
1071.393798828125,1461.306884765625
1071.8482666015625,1451.1300048828125
1072.3046875,1454.259521484375
1072.760986328125,1438.00341796875
1073.2154541015625,1477.1961669921875
1073.6717529296875,1471.180908203125
1074.1280517578125,1440.0069580078125
1074.5823974609375,1431.209228515625
1075.0386962890625,1480.8421630859375
1075.4930419921875,1468.470703125
1075.94921875,1470.8665771484375
1076.4053955078125,1467.13427734375
1076.859619140625,1461.2528076171875
1077.3157958984375,1481.3026123046875
1077.77001953125,1461.6383056640625
1078.22607421875,1457.137451171875
1078.6802978515625,1470.9425048828125
1079.13623046875,1453.3773193359375
1079.59228515625,1471.1866455078125
1080.04638671875,1486.0504150390625
1080.5023193359375,1431.817138671875
1080.9564208984375,1471.5577392578125
1081.412353515625,1473.7293701171875
1081.8663330078125,1478.9534912109375
1082.3221435546875,1484.193603515625
1082.776123046875,1475.652587890625
1083.23193359375,1470.8358154296875
1083.6859130859375,1498.084228515625
1084.1416015625,1438.075439453125
1084.595458984375,1436.06982421875
1085.05126953125,1454.544189453125
1085.5050048828125,1460.132080078125
1085.960693359375,1457.45751953125
1086.41455078125,1450.83740234375
1086.8701171875,1471.0126953125
1087.3238525390625,1451.69921875
1087.7794189453125,1443.67333984375
1088.233154296875,1436.64697265625
1088.686767578125,1440.6317138671875
1089.142333984375,1466.2357177734375
1089.5958251953125,1428.73388671875
1090.0513916015625,1467.1156005859375
1090.5048828125,1462.9454345703125
1090.9603271484375,1440.458251953125
1091.413818359375,1431.6910400390625
1091.8673095703125,1418.3779296875
1092.32275390625,1434.507568359375
1092.776123046875,1435.1234130859375
1093.2294921875,1427.8138427734375
1093.684814453125,1423.80126953125
1094.13818359375,1446.8504638671875
1094.5933837890625,1435.8643798828125
1095.0467529296875,1450.1236572265625
1095.5,1459.637939453125
1095.9552001953125,1439.0343017578125
1096.408447265625,1436.09619140625
1096.8616943359375,1450.6240234375
1097.3167724609375,1427.9669189453125
1097.77001953125,1464.57275390625
1098.22314453125,1385.24658203125
1098.67626953125,1420.931396484375
1099.1312255859375,1390.064453125
1099.5843505859375,1463.077880859375
1100.037353515625,1441.4287109375
1100.4923095703125,1389.92333984375
1100.9453125,1458.9871826171875
1101.3983154296875,1415.315185546875
1101.851318359375,1439.0009765625
1102.30615234375,1398.6138916015625
1102.759033203125,1423.47509765625
1103.2120361328125,1396.0511474609375
1103.6649169921875,1405.26220703125
1104.11962890625,1440.928955078125
1104.5723876953125,1441.362548828125
1105.0252685546875,1423.47119140625
1105.47802734375,1383.6099853515625
1105.9327392578125,1437.3701171875
1106.3853759765625,1404.9986572265625
1106.838134765625,1475.0654296875
1107.290771484375,1416.7305908203125
1107.7435302734375,1473.9176025390625
1108.197998046875,1443.1759033203125
1108.650634765625,1455.8021240234375
1109.103271484375,1406.687255859375
1109.5557861328125,1477.2344970703125
1110.0084228515625,1437.7965087890625
1110.4609375,1435.4976806640625
1110.9134521484375,1429.232421875
1111.3677978515625,1430.3258056640625
1111.8201904296875,1439.6715087890625
1112.272705078125,1437.356689453125
1112.72509765625,1469.6080322265625
1113.177490234375,1472.804931640625
1113.6298828125,1436.1998291015625
1114.0821533203125,1462.46728515625
1114.534423828125,1484.015869140625
1114.98681640625,1485.8812255859375
1115.44091796875,1459.1815185546875
1115.8931884765625,1453.06201171875
1116.345458984375,1484.3800048828125
1116.797607421875,1475.6256103515625
1117.249755859375,1494.9354248046875
1117.701904296875,1423.0115966796875
1118.154052734375,1460.34912109375
1118.606201171875,1479.5472412109375
1119.0582275390625,1468.1239013671875
1119.5103759765625,1465.6708984375
1119.96240234375,1438.472412109375
1120.4144287109375,1474.2738037109375
1120.8663330078125,1473.99853515625
1121.318359375,1455.9290771484375
1121.770263671875,1442.507568359375
1122.22216796875,1468.277099609375
1122.674072265625,1451.468994140625
1123.1259765625,1467.2130126953125
1123.577880859375,1444.9112548828125
1124.0296630859375,1452.6361083984375
1124.4814453125,1428.612060546875
1124.9332275390625,1412.249267578125
1125.385009765625,1414.07666015625
1125.8367919921875,1431.7628173828125
1126.2884521484375,1434.204345703125
1126.740234375,1440.3406982421875
1127.19189453125,1426.3992919921875
1127.6435546875,1426.708984375
1128.09326171875,1411.4639892578125
1128.5447998046875,1404.099853515625
1128.996337890625,1399.533935546875
1129.447998046875,1390.08203125
1129.8995361328125,1387.127197265625
1130.3509521484375,1415.291015625
1130.802490234375,1393.1788330078125
1131.25390625,1336.896240234375
1131.705322265625,1364.372314453125
1132.1549072265625,1354.5455322265625
1132.6063232421875,1363.8526611328125
1133.0576171875,1354.413330078125
1133.509033203125,1387.700439453125
1133.9603271484375,1352.035400390625
1134.41162109375,1373.1351318359375
1134.8609619140625,1363.2410888671875
1135.312255859375,1341.546875
1135.763427734375,1344.5897216796875
1136.2147216796875,1359.2333984375
1136.6658935546875,1359.3350830078125
1137.1170654296875,1365.80810546875
1137.5662841796875,1350.059814453125
1138.017333984375,1357.3900146484375
1138.468505859375,1340.077392578125
1138.9195556640625,1339.767333984375
1139.36865234375,1333.8809814453125
1139.8197021484375,1323.883544921875
1140.270751953125,1371.5966796875
1140.7216796875,1348.787841796875
1141.1707763671875,1337.7891845703125
1141.6217041015625,1347.64599609375
1142.072509765625,1348.0440673828125
1142.5234375,1346.8089599609375
1142.972412109375,1334.3111572265625
1143.4232177734375,1352.1400146484375
1143.8740234375,1351.5594482421875
1144.322998046875,1328.3109130859375
1144.773681640625,1318.5445556640625
1145.2244873046875,1325.8043212890625
1145.67333984375,1330.051025390625
1146.1240234375,1336.32470703125
1146.57470703125,1314.6546630859375
1147.0234375,1332.02734375
1147.47412109375,1339.5364990234375
1147.9246826171875,1343.85205078125
1148.3734130859375,1302.319580078125
1148.823974609375,1323.783447265625
1149.2744140625,1334.413818359375
1149.72314453125,1334.4229736328125
1150.173583984375,1337.85693359375
1150.6240234375,1338.006103515625
1151.0726318359375,1320.58740234375
1151.5230712890625,1323.591064453125
1151.9715576171875,1349.37890625
1152.421875,1342.1156005859375
1152.872314453125,1308.4398193359375
1153.3206787109375,1294.5184326171875
1153.77099609375,1323.4276123046875
1154.2193603515625,1338.7611083984375
1154.669677734375,1321.5272216796875
1155.1180419921875,1313.5224609375
1155.5682373046875,1310.95849609375
1156.0164794921875,1314.6427001953125
1156.4666748046875,1307.7191162109375
1156.9168701171875,1316.111572265625
1157.3651123046875,1341.543212890625
1157.815185546875,1328.6888427734375
1158.2633056640625,1324.1112060546875
1158.71337890625,1303.0555419921875
1159.1614990234375,1321.48583984375
1159.611572265625,1307.703857421875
1160.0596923828125,1323.272216796875
1160.5096435546875,1298.8717041015625
1160.9576416015625,1293.4202880859375
1161.4056396484375,1258.8909912109375
1161.8555908203125,1290.3021240234375
1162.3035888671875,1308.63525390625
1162.75341796875,1297.2232666015625
1163.201416015625,1299.2431640625
1163.651123046875,1305.5191650390625
1164.0989990234375,1318.627197265625
1164.548828125,1307.3521728515625
1164.9967041015625,1317.1336669921875
1165.4444580078125,1314.5390625
1165.8941650390625,1333.2216796875
1166.3419189453125,1275.1614990234375
1166.7916259765625,1248.2574462890625
1167.2392578125,1295.621826171875
1167.68701171875,1310.2255859375
1168.1365966796875,1297.7276611328125
1168.584228515625,1247.811279296875
1169.0338134765625,1331.3074951171875
1169.4814453125,1310.8209228515625
1169.928955078125,1285.4329833984375
1170.37841796875,1335.1939697265625
1170.8260498046875,1300.45751953125
1171.2735595703125,1300.84228515625
1171.722900390625,1276.2149658203125
1172.17041015625,1304.7940673828125
1172.6177978515625,1305.03759765625
1173.067138671875,1292.59130859375
1173.5145263671875,1294.785400390625
1173.9619140625,1295.4205322265625
1174.4093017578125,1293.499755859375
1174.8585205078125,1285.8328857421875
1175.305908203125,1297.046630859375
1175.753173828125,1255.111328125
1176.202392578125,1256.437255859375
1176.6495361328125,1276.8360595703125
1177.0968017578125,1278.9930419921875
1177.5440673828125,1297.359375
1177.9930419921875,1244.9263916015625
1178.4403076171875,1264.2752685546875
1178.8873291015625,1240.071533203125
1179.33447265625,1274.4443359375
1179.7816162109375,1300.519775390625
1180.2305908203125,1291.0595703125
1180.6776123046875,1299.4798583984375
1181.1246337890625,1285.1746826171875
1181.5716552734375,1276.8017578125
1182.0185546875,1307.8212890625
1182.4674072265625,1262.0885009765625
1182.760986328125,1265.0806884765625
1183.2098388671875,1289.5897216796875
1183.6585693359375,1285.471923828125
1184.1072998046875,1265.930908203125
1184.5560302734375,1268.5804443359375
1185.0047607421875,1270.3504638671875
1185.4534912109375,1277.6539306640625
1185.902099609375,1280.4873046875
1186.350830078125,1265.2276611328125
1186.7994384765625,1261.9742431640625
1187.248046875,1273.975341796875
1187.6966552734375,1233.1256103515625
1188.1451416015625,1258.6646728515625
1188.59375,1224.693115234375
1189.042236328125,1245.1590576171875
1189.49072265625,1261.35009765625
1189.937255859375,1265.8463134765625
1190.3857421875,1260.5618896484375
1190.8341064453125,1285.814208984375
1191.2825927734375,1267.41552734375
1191.73095703125,1238.226806640625
1192.1793212890625,1242.715576171875
1192.6275634765625,1250.47900390625
1193.075927734375,1234.09033203125
1193.524169921875,1230.8289794921875
1193.972412109375,1216.37451171875
1194.420654296875,1241.6368408203125
1194.8670654296875,1274.282958984375
1195.315185546875,1246.2264404296875
1195.763427734375,1228.921630859375
1196.2115478515625,1227.419189453125
1196.65966796875,1245.8955078125
1197.1077880859375,1211.1690673828125
1197.5557861328125,1244.804443359375
1198.001953125,1235.036376953125
1198.4500732421875,1234.8428955078125
1198.8980712890625,1222.60693359375
1199.3460693359375,1223.52880859375
1199.7939453125,1236.3575439453125
1200.2401123046875,1223.47705078125
1200.68798828125,1255.8775634765625
1201.1358642578125,1247.373046875
1201.583740234375,1233.71435546875
1202.0316162109375,1256.5830078125
1202.4775390625,1213.0460205078125
1202.92529296875,1236.27783203125
1203.3731689453125,1236.330322265625
1203.8209228515625,1278.11181640625
1204.2667236328125,1263.1348876953125
1204.7144775390625,1258.3233642578125
1205.162109375,1214.6717529296875
1205.60986328125,1245.91064453125
1206.0555419921875,1261.3673095703125
1206.503173828125,1274.1114501953125
1206.9508056640625,1231.46435546875
1207.396484375,1206.9068603515625
1207.843994140625,1263.4593505859375
1208.2916259765625,1229.896484375
1208.7391357421875,1236.585205078125
1209.1846923828125,1229.2554931640625
1209.632080078125,1238.500732421875
1210.07958984375,1241.7686767578125
1210.525146484375,1231.0709228515625
1210.9725341796875,1249.1470947265625
1211.419921875,1280.1246337890625
1211.8653564453125,1271.0892333984375
1212.3126220703125,1231.2401123046875
1212.758056640625,1221.3375244140625
1213.205322265625,1243.93505859375
1213.652587890625,1218.2447509765625
1214.0980224609375,1221.1507568359375
1214.545166015625,1251.7216796875
1214.992431640625,1269.98681640625
1215.4376220703125,1226.8099365234375
1215.884765625,1228.2064208984375
1216.330078125,1246.6077880859375
1216.777099609375,1268.8863525390625
1217.2222900390625,1270.006591796875
1217.66943359375,1257.3582763671875
1218.116455078125,1258.4873046875
1218.5615234375,1236.0062255859375
1219.008544921875,1256.23828125
1219.45361328125,1247.9100341796875
1219.9005126953125,1252.9097900390625
1220.3455810546875,1263.5655517578125
1220.79248046875,1257.36767578125
1221.2374267578125,1266.0948486328125
1221.684326171875,1258.365966796875
1222.1292724609375,1261.1549072265625
1222.5760498046875,1269.08251953125
1223.02099609375,1271.072509765625
1223.4677734375,1259.23583984375
1223.91259765625,1255.791748046875
1224.3592529296875,1259.700439453125
1224.8040771484375,1272.280029296875
1225.250732421875,1289.4105224609375
1225.695556640625,1286.9075927734375
1226.1422119140625,1275.5047607421875
1226.5869140625,1294.6727294921875
1227.033447265625,1279.1480712890625
1227.4781494140625,1309.3948974609375
1227.9227294921875,1286.1885986328125
1228.3692626953125,1310.5965576171875
1228.8138427734375,1274.3525390625
1229.2603759765625,1282.34130859375
1229.7049560546875,1305.36328125
1230.1513671875,1286.8194580078125
1230.5958251953125,1291.9952392578125
1231.0404052734375,1290.206787109375
1231.4866943359375,1309.7943115234375
1231.93115234375,1319.8194580078125
1232.3756103515625,1348.3458251953125
1232.8218994140625,1333.0833740234375
1233.2662353515625,1293.7869873046875
1233.7125244140625,1302.061279296875
1234.1568603515625,1310.0870361328125
1234.60107421875,1327.5289306640625
1235.0472412109375,1353.00927734375
1235.4915771484375,1334.1141357421875
1235.935791015625,1334.20849609375
1236.3819580078125,1354.4351806640625
1236.826171875,1342.548095703125
1237.270263671875,1326.51806640625
1237.7144775390625,1334.248291015625
1238.160400390625,1335.6090087890625
1238.6046142578125,1340.496826171875
1239.0487060546875,1363.289306640625
1239.49462890625,1366.1104736328125
1239.9385986328125,1343.6182861328125
1240.3826904296875,1348.59912109375
1240.82666015625,1357.6787109375
1241.2724609375,1362.5018310546875
1241.7164306640625,1368.9471435546875
1242.160400390625,1372.6114501953125
1242.604248046875,1380.351806640625
1243.050048828125,1355.98095703125
1243.493896484375,1370.873046875
1243.937744140625,1411.2982177734375
1244.381591796875,1376.273193359375
1244.825439453125,1393.9420166015625
1245.27099609375,1361.4654541015625
1245.71484375,1370.3541259765625
1246.1585693359375,1369.1964111328125
1246.6021728515625,1371.0650634765625
1247.0458984375,1345.7906494140625
1247.489501953125,1371.9691162109375
1247.93505859375,1387.3187255859375
1248.378662109375,1379.2650146484375
1248.822265625,1400.8974609375
1249.265869140625,1405.56787109375
1249.7093505859375,1384.1104736328125
1250.1529541015625,1382.598388671875
1250.596435546875,1398.9683837890625
1251.041748046875,1387.3798828125
1251.4852294921875,1370.05224609375
1251.9287109375,1374.2161865234375
1252.3720703125,1391.2825927734375
1252.8154296875,1403.231201171875
1253.2589111328125,1365.547119140625
1253.7021484375,1365.561767578125
1254.1455078125,1371.4581298828125
1254.5888671875,1369.6898193359375
1255.0321044921875,1410.7698974609375
1255.475341796875,1377.5333251953125
1255.9185791015625,1386.1258544921875
1256.3636474609375,1373.8192138671875
1256.806884765625,1345.995849609375
1257.25,1372.64111328125
1257.6932373046875,1354.4893798828125
1258.1363525390625,1375.2298583984375
1258.579345703125,1331.6546630859375
1259.0224609375,1371.4881591796875
1259.465576171875,1381.6029052734375
1259.9085693359375,1399.6046142578125
1260.3515625,1349.4345703125
1260.7945556640625,1344.59375
1261.237548828125,1367.895751953125
1261.680419921875,1348.419677734375
1262.1234130859375,1358.278564453125
1262.5662841796875,1370.033447265625
1263.00732421875,1378.6962890625
1263.4501953125,1343.6451416015625
1263.8929443359375,1341.7861328125
1264.3358154296875,1351.205322265625
1264.778564453125,1333.4656982421875
1265.2213134765625,1365.6846923828125
1265.6640625,1324.7027587890625
1266.1068115234375,1353.457763671875
1266.5494384765625,1365.398193359375
1266.9921875,1322.84375
1267.434814453125,1349.2418212890625
1267.87744140625,1377.7327880859375
1268.3182373046875,1385.1304931640625
1268.7607421875,1365.7166748046875
1269.203369140625,1382.921630859375
1269.6458740234375,1336.078857421875
1270.08837890625,1351.8338623046875
1270.5308837890625,1361.9266357421875
1270.973388671875,1354.175537109375
1271.4139404296875,1386.431640625
1271.8563232421875,1380.70703125
1272.2987060546875,1378.0264892578125
1272.7410888671875,1366.2799072265625
1273.1834716796875,1360.60107421875
1273.6258544921875,1354.0245361328125
1274.0662841796875,1348.9197998046875
1274.508544921875,1376.7415771484375
1274.9508056640625,1331.0704345703125
1275.39306640625,1351.3353271484375
1275.83349609375,1397.114013671875
1276.275634765625,1396.117919921875
1276.7178955078125,1344.58349609375
1277.1600341796875,1367.726806640625
1277.6021728515625,1354.793212890625
1278.0423583984375,1366.02734375
1278.4844970703125,1366.34326171875
1278.926513671875,1372.706298828125
1279.36669921875,1374.7540283203125
1279.8087158203125,1367.0118408203125
1280.250732421875,1358.063232421875
1280.6927490234375,1381.2791748046875
1281.1328125,1359.1822509765625
1281.5748291015625,1384.8304443359375
1282.0167236328125,1350.5750732421875
1282.4566650390625,1360.9942626953125
1282.8985595703125,1392.0357666015625
1283.3404541015625,1366.81591796875
1283.7803955078125,1353.6094970703125
1284.22216796875,1377.982666015625
1284.6639404296875,1372.9754638671875
1285.1038818359375,1382.0711669921875
1285.545654296875,1368.436279296875
1285.9873046875,1385.11572265625
1286.4271240234375,1367.5323486328125
1286.8687744140625,1352.63720703125
1287.3104248046875,1391.1156005859375
1287.750244140625,1387.773681640625
1288.1917724609375,1359.239990234375
1288.631591796875,1372.375244140625
1289.0731201171875,1357.6976318359375
1289.5146484375,1367.5716552734375
1289.9542236328125,1382.911376953125
1290.395751953125,1370.510986328125
1290.8353271484375,1375.2518310546875
1291.27685546875,1375.068115234375
1291.7164306640625,1392.2276611328125
1292.1578369140625,1391.7193603515625
1292.5972900390625,1359.639404296875
1293.0386962890625,1363.8310546875
1293.47998046875,1365.956298828125
1293.91943359375,1384.2928466796875
1294.3607177734375,1397.0115966796875
1294.8001708984375,1393.6591796875
1295.2413330078125,1428.171142578125
1295.6807861328125,1402.406494140625
1296.1219482421875,1385.4681396484375
1296.561279296875,1397.641357421875
1297.00244140625,1421.3529052734375
1297.441650390625,1428.1602783203125
1297.8828125,1431.781982421875
1298.039794921875,1422.8583984375
1298.4808349609375,1394.1790771484375
1298.9219970703125,1402.79736328125
1299.3648681640625,1373.225341796875
1299.805908203125,1425.3663330078125
1300.246826171875,1389.173583984375
1300.689697265625,1405.4979248046875
1301.130615234375,1428.595947265625
1301.571533203125,1421.6424560546875
1302.012451171875,1417.7144775390625
1302.4552001953125,1427.8187255859375
1302.8961181640625,1443.1248779296875
1303.3369140625,1395.5570068359375
1303.77783203125,1425.451416015625
1304.220458984375,1416.793212890625
1304.6612548828125,1393.718994140625
1305.1019287109375,1376.1016845703125
1305.542724609375,1387.516845703125
1305.9852294921875,1392.9324951171875
1306.4259033203125,1407.8084716796875
1306.8665771484375,1423.76123046875
1307.3072509765625,1417.63232421875
1307.7479248046875,1418.8048095703125
1308.1903076171875,1402.79345703125
1308.630859375,1439.26318359375
1309.0714111328125,1430.306396484375
1309.511962890625,1388.602294921875
1309.9525146484375,1392.23974609375
1310.3929443359375,1374.533203125
1310.83349609375,1424.95751953125
1311.2757568359375,1418.5975341796875
1311.7161865234375,1341.3291015625
1312.1566162109375,1395.2413330078125
1312.596923828125,1406.2196044921875
1313.037353515625,1367.728271484375
1313.4776611328125,1374.57568359375
1313.91796875,1389.7315673828125
1314.3582763671875,1377.8436279296875
1314.80029296875,1387.718505859375
1315.2406005859375,1376.1226806640625
1315.6807861328125,1367.5330810546875
1316.1209716796875,1336.4580078125
1316.5611572265625,1395.5230712890625
1317.0013427734375,1388.5064697265625
1317.44140625,1398.882568359375
1317.881591796875,1357.169677734375
1318.3216552734375,1388.7484130859375
1318.76171875,1348.4647216796875
1319.2017822265625,1366.1903076171875
1319.6417236328125,1357.1932373046875
1320.081787109375,1357.1575927734375
1320.521728515625,1366.105712890625
1320.961669921875,1358.5921630859375
1321.401611328125,1332.303466796875
1321.841552734375,1356.964599609375
1322.2813720703125,1429.7340087890625
1322.7213134765625,1382.6793212890625
1323.1611328125,1356.2125244140625
1323.6009521484375,1372.712158203125
1324.040771484375,1367.828125
1324.4805908203125,1374.66015625
1324.9202880859375,1375.719970703125
1325.3599853515625,1377.468994140625
1325.7996826171875,1395.5677490234375
1326.2393798828125,1376.53759765625
1326.6790771484375,1383.4442138671875
1327.1187744140625,1385.4251708984375
1327.558349609375,1371.8026123046875
1327.9979248046875,1390.8726806640625
1328.4356689453125,1352.8927001953125
1328.875244140625,1374.6385498046875
1329.314697265625,1358.2239990234375
1329.7542724609375,1349.347412109375
1330.1937255859375,1379.3819580078125
1330.6331787109375,1397.38623046875
1331.0726318359375,1386.798828125
1331.5120849609375,1367.7435302734375
1331.951416015625,1355.9407958984375
1332.3890380859375,1352.615478515625
1332.828369140625,1363.5233154296875
1333.2677001953125,1390.7740478515625
1333.70703125,1394.707763671875
1334.146240234375,1389.952392578125
1334.5855712890625,1397.777099609375
1335.02294921875,1388.143798828125
1335.462158203125,1387.261474609375
1335.9013671875,1408.64794921875
1336.340576171875,1398.051513671875
1336.7796630859375,1375.4664306640625
1337.2169189453125,1390.588134765625
1337.6561279296875,1394.5775146484375
1338.09521484375,1405.37646484375
1338.5341796875,1413.4329833984375
1338.971435546875,1392.59716796875
1339.410400390625,1406.270263671875
1339.8494873046875,1403.9888916015625
1340.2884521484375,1388.5540771484375
1340.7255859375,1395.159423828125
1341.1644287109375,1406.1905517578125
1341.6033935546875,1378.292724609375
1342.042236328125,1366.876953125
1342.479248046875,1368.911376953125
1342.9180908203125,1383.9124755859375
1343.35693359375,1404.5714111328125
1343.7939453125,1409.794921875
1344.232666015625,1388.49267578125
1344.67138671875,1408.6148681640625
1345.1102294921875,1392.887939453125
1345.5469970703125,1397.454345703125
1345.9857177734375,1412.845947265625
1346.4244384765625,1403.810546875
1346.8612060546875,1406.0465087890625
1347.2998046875,1384.5341796875
1347.736572265625,1378.590576171875
1348.1751708984375,1379.80615234375
1348.61376953125,1377.095947265625
1349.0504150390625,1398.270263671875
1349.4888916015625,1418.2894287109375
1349.9273681640625,1386.189453125
1350.364013671875,1375.3218994140625
1350.802490234375,1393.0877685546875
1351.239013671875,1363.9007568359375
1351.677490234375,1361.8458251953125
1352.1158447265625,1383.1236572265625
1352.5523681640625,1376.5899658203125
1352.99072265625,1374.5455322265625
1353.4271240234375,1394.87939453125
1353.865478515625,1372.2569580078125
1354.3018798828125,1354.6146240234375
1354.7401123046875,1355.018310546875
1355.176513671875,1343.436279296875
1355.61474609375,1340.901611328125
1356.0528564453125,1356.0819091796875
1356.4892578125,1350.956298828125
1356.9273681640625,1370.95263671875
1357.3636474609375,1350.409912109375
1357.8017578125,1336.1619873046875
1358.2379150390625,1362.7244873046875
1358.676025390625,1375.244140625
1359.1121826171875,1325.141845703125
1359.5501708984375,1341.2557373046875
1359.986328125,1357.995361328125
1360.4224853515625,1345.2867431640625
1360.8603515625,1354.734375
1361.29638671875,1370.8785400390625
1361.734375,1356.0684814453125
1362.17041015625,1381.26025390625
1362.6082763671875,1380.3345947265625
1363.044189453125,1370.2030029296875
1363.4820556640625,1344.0703125
1363.91796875,1359.080810546875
1364.3538818359375,1348.8443603515625
1364.7916259765625,1333.402099609375
1365.2275390625,1331.9473876953125
1365.6651611328125,1349.221923828125
1366.10107421875,1326.4542236328125
1366.536865234375,1335.9063720703125
1366.9744873046875,1325.2874755859375
1367.4102783203125,1347.6571044921875
1367.8477783203125,1356.7940673828125
1368.2835693359375,1323.6346435546875
1368.71923828125,1321.192138671875
1369.15673828125,1309.2852783203125
1369.5924072265625,1291.5986328125
1370.028076171875,1335.911865234375
1370.465576171875,1313.6982421875
1370.901123046875,1300.1328125
1371.336669921875,1289.798828125
1371.7740478515625,1296.60546875
1372.2095947265625,1297.3670654296875
1372.6451416015625,1298.8740234375
1373.08056640625,1308.3743896484375
1373.5179443359375,1313.0147705078125
1373.953369140625,1322.756103515625
1374.3887939453125,1326.7298583984375
1374.8240966796875,1333.374267578125
1375.2613525390625,1339.2490234375
1375.6966552734375,1299.957275390625
1376.132080078125,1290.1087646484375
1376.5673828125,1302.560302734375
1377.0045166015625,1289.405517578125
1377.439697265625,1317.914794921875
1377.875,1315.3082275390625
1378.3101806640625,1280.62158203125
1378.7471923828125,1303.52001953125
1379.182373046875,1290.4864501953125
1379.6175537109375,1301.96533203125
1380.052734375,1281.4234619140625
1380.48779296875,1304.724853515625
1380.9248046875,1299.021728515625
1381.35986328125,1310.528564453125
1381.794921875,1272.8765869140625
1382.2298583984375,1300.6739501953125
1382.6649169921875,1300.0118408203125
1383.099853515625,1289.832763671875
1383.53662109375,1296.34033203125
1383.9715576171875,1268.3946533203125
1384.406494140625,1261.321533203125
1384.8414306640625,1300.7374267578125
1385.2762451171875,1290.6251220703125
1385.711181640625,1298.3863525390625
1386.14599609375,1313.994384765625
1386.580810546875,1278.1181640625
1387.0155029296875,1272.3050537109375
1387.4521484375,1272.5460205078125
1387.886962890625,1276.3524169921875
1388.3216552734375,1297.2095947265625
1388.75634765625,1310.3294677734375
1389.1910400390625,1296.1378173828125
1389.6256103515625,1300.2257080078125
1390.060302734375,1270.38134765625
1390.494873046875,1281.972900390625
1390.929443359375,1311.5093994140625
1391.364013671875,1295.9698486328125
1391.798583984375,1281.486083984375
1392.233154296875,1309.8028564453125
1392.6676025390625,1292.834228515625
1393.10205078125,1276.114013671875
1393.5364990234375,1287.5533447265625
1393.970947265625,1298.694580078125
1394.4053955078125,1280.2513427734375
1394.83984375,1267.1259765625
1395.274169921875,1281.740966796875
1395.70849609375,1295.0401611328125
1396.142822265625,1308.8758544921875
1396.5771484375,1300.17333984375
1397.011474609375,1293.881103515625
1397.4456787109375,1324.7059326171875
1397.8798828125,1266.075927734375
1398.3140869140625,1298.44580078125
1398.748291015625,1281.1834716796875
1399.1824951171875,1289.9010009765625
1399.61669921875,1292.599853515625
1400.0489501953125,1255.3349609375
1400.4830322265625,1294.7996826171875
1400.9171142578125,1303.5330810546875
1401.3511962890625,1289.6297607421875
