wavenumber_cm-1,intensity_raw
1437.3458251953125,3300.722412109375
1437.778076171875,3301.4375
1438.212158203125,3320.63134765625
1438.644287109375,3338.69873046875
1439.0765380859375,3334.641845703125
1439.5086669921875,3346.54833984375
1439.942626953125,3336.163818359375
1440.374755859375,3344.603759765625
1440.806884765625,3274.02880859375
1441.2388916015625,3307.771484375
1441.6710205078125,3347.560302734375
1442.1048583984375,3389.757568359375
1442.536865234375,3380.908203125
1442.9688720703125,3358.263916015625
1443.40087890625,3403.92431640625
1443.832763671875,3405.83837890625
1444.2647705078125,3367.798583984375
1444.6966552734375,3369.509033203125
1445.13037109375,3442.384765625
1445.562255859375,3414.25830078125
1445.9940185546875,3453.131103515625
1446.4259033203125,3411.47021484375
1446.857666015625,3460.3984375
1447.2894287109375,3483.76123046875
1447.72119140625,3432.771240234375
1448.1529541015625,3446.178466796875
1448.584716796875,3491.152587890625
1449.0181884765625,3467.352783203125
1449.4498291015625,3496.828857421875
1449.8814697265625,3457.5576171875
1450.3131103515625,3476.749755859375
1450.7447509765625,3472.443115234375
1451.1763916015625,3537.83642578125
1451.60791015625,3548.69140625
1452.0394287109375,3549.39306640625
1452.470947265625,3524.3134765625
1452.9024658203125,3501.19873046875
1453.333984375,3518.940673828125
1453.765380859375,3551.61865234375
1454.19677734375,3541.951904296875
1454.6282958984375,3524.044921875
1455.0596923828125,3580.4619140625
1455.490966796875,3556.233642578125
1455.92236328125,3529.610595703125
1456.3536376953125,3568.547119140625
1456.7850341796875,3514.907470703125
1457.21630859375,3522.25634765625
1457.6475830078125,3546.11767578125
1458.0787353515625,3505.737060546875
1458.510009765625,3497.21240234375
1458.941162109375,3501.102783203125
1459.372314453125,3467.125732421875
1459.803466796875,3482.2255859375
1460.234619140625,3442.598388671875
1460.6639404296875,3424.739013671875
1461.094970703125,3457.152587890625
1461.526123046875,3474.238037109375
1461.9571533203125,3481.393310546875
1462.38818359375,3417.920654296875
1462.8192138671875,3485.356201171875
1463.2501220703125,3417.23583984375
1463.68115234375,3433.088134765625
1464.112060546875,3346.22412109375
1464.5411376953125,3379.3759765625
1464.9720458984375,3375.09912109375
1465.4029541015625,3312.451904296875
1465.833740234375,3346.948486328125
1466.2646484375,3314.851806640625
1466.6954345703125,3332.59619140625
1467.126220703125,3313.301513671875
1467.55517578125,3297.939453125
1467.9859619140625,3310.451171875
1468.4166259765625,3301.46533203125
1468.8472900390625,3314.633544921875
1469.278076171875,3282.926513671875
1469.7069091796875,3253.46826171875
1470.137451171875,3251.6298828125
1470.568115234375,3230.238525390625
1470.9986572265625,3243.167236328125
1471.427490234375,3247.381103515625
1471.8580322265625,3238.47314453125
1472.28857421875,3243.904296875
1472.7191162109375,3200.38916015625
1473.147705078125,3217.265869140625
1473.5782470703125,3256.6240234375
1474.0086669921875,3259.046875
1474.4390869140625,3222.80126953125
1474.86767578125,3189.882080078125
1475.2979736328125,3186.6748046875
1475.7283935546875,3124.630615234375
1476.15869140625,3189.047607421875
1476.5872802734375,3159.33447265625
1477.017578125,3145.428466796875
1477.44775390625,3188.722900390625
1477.876220703125,3142.064453125
1478.3065185546875,3168.679443359375
1478.7366943359375,3173.698486328125
1479.1650390625,3172.692138671875
1479.59521484375,3140.448486328125
1480.025390625,3142.266357421875
1480.45361328125,3122.433349609375
1480.8837890625,3096.320556640625
1481.31201171875,3113.839599609375
1481.7420654296875,3122.451904296875
1482.172119140625,3125.134521484375
1482.600341796875,3065.732666015625
1483.0302734375,3072.694091796875
1483.45849609375,3095.412353515625
1483.888427734375,3124.252685546875
1484.318359375,3130.360107421875
1484.7464599609375,3075.893798828125
1485.1763916015625,3078.378173828125
1485.6043701171875,3061.932861328125
1486.0343017578125,3075.2578125
1486.4622802734375,3101.268798828125
1486.89208984375,3091.493408203125
1487.3218994140625,3083.51171875
1487.749755859375,3081.4580078125
1488.1795654296875,3050.72216796875
1488.607421875,3054.150146484375
1489.037109375,3102.083251953125
1489.4649658203125,3087.13330078125
1489.8946533203125,3051.9150390625
1490.322509765625,3058.22314453125
1490.7520751953125,3056.268798828125
1491.1798095703125,3084.463134765625
1491.609375,3051.083740234375
1492.037109375,3067.88330078125
1492.4666748046875,3047.681396484375
1492.8944091796875,3047.9306640625
1493.322021484375,3079.222412109375
1493.75146484375,3034.0068359375
1494.1790771484375,3086.191650390625
1494.6085205078125,3087.356201171875
1495.0361328125,3070.770751953125
1495.4654541015625,3023.080078125
1495.89306640625,3010.870361328125
1496.320556640625,3017.245361328125
1496.7498779296875,3026.746826171875
1497.1773681640625,3059.9814453125
1497.6065673828125,3046.823486328125
1498.0340576171875,3025.069091796875
1498.46142578125,3009.072998046875
1498.890625,3033.203125
1499.3179931640625,3019.47998046875
1499.7471923828125,3024.184326171875
1500.174560546875,3039.9755859375
1500.601806640625,3010.065673828125
1501.0308837890625,2982.839111328125
1501.4581298828125,3000.035888671875
1501.8853759765625,2992.56494140625
1502.314453125,2983.210205078125
1502.74169921875,3030.45947265625
1503.1688232421875,3026.227783203125
1503.5977783203125,3051.505615234375
1504.02490234375,3042.025390625
1504.4520263671875,3023.3447265625
1504.879150390625,3072.599609375
1505.30810546875,3076.838623046875
1505.735107421875,3036.685791015625
1506.162109375,3031.1318359375
1506.589111328125,2991.59326171875
1507.0179443359375,3029.312255859375
1507.4449462890625,3018.11328125
1507.871826171875,3007.11181640625
1508.298828125,2999.59375
1508.7275390625,3010.4169921875
1509.1544189453125,3036.10009765625
1509.581298828125,3031.55908203125
1510.008056640625,3008.489501953125
1510.436767578125,3002.531982421875
1510.863525390625,3045.13037109375
1511.290283203125,2978.593994140625
1511.717041015625,2945.505859375
1512.143798828125,3036.017333984375
1512.572265625,3001.98291015625
1512.9990234375,3040.59912109375
1513.4256591796875,3050.091064453125
1513.852294921875,3008.371826171875
1514.2789306640625,3013.96630859375
1514.70556640625,3001.9619140625
1515.132080078125,3065.275634765625
1515.560546875,3003.35205078125
1515.987060546875,3015.072998046875
1516.41357421875,3011.146484375
1516.840087890625,2959.545166015625
1517.2666015625,2981.53515625
1517.6929931640625,3011.73828125
1518.1195068359375,3062.741455078125
1518.5458984375,3051.11767578125
1518.9722900390625,2991.64794921875
1519.4005126953125,3002.9482421875
1519.8267822265625,2999.23681640625
1520.253173828125,3040.09521484375
1520.679443359375,3025.806884765625
1521.105712890625,2966.533935546875
1521.2679443359375,2992.036376953125
1521.6959228515625,2955.12646484375
1522.1240234375,2978.00439453125
1522.5521240234375,2981.42041015625
1522.9801025390625,3037.34912109375
1523.4080810546875,3068.64599609375
1523.8360595703125,3029.12744140625
1524.2640380859375,3020.044921875
1524.690185546875,3040.42578125
1525.1180419921875,3042.5400390625
1525.5458984375,3053.610595703125
1525.9737548828125,3019.992431640625
1526.401611328125,3017.32958984375
1526.8294677734375,3029.29296875
1527.2554931640625,2965.553466796875
1527.6832275390625,2975.411865234375
1528.111083984375,3003.06396484375
1528.538818359375,3015.614990234375
1528.9664306640625,2994.161376953125
1529.392333984375,3019.63427734375
1529.820068359375,3049.732421875
1530.2476806640625,2992.105712890625
1530.67529296875,2967.171875
1531.1029052734375,2981.509521484375
1531.5286865234375,3010.821533203125
1531.956298828125,3018.77392578125
1532.3839111328125,3031.273193359375
1532.8114013671875,3003.28466796875
1533.237060546875,2971.137451171875
1533.66455078125,3019.48486328125
1534.092041015625,2950.09423828125
1534.5177001953125,2990.445068359375
1534.945068359375,2974.17138671875
1535.37255859375,2979.48486328125
1535.7999267578125,2990.668212890625
1536.2254638671875,2997.97509765625
1536.65283203125,2989.791748046875
1537.080078125,2990.518310546875
1537.505615234375,2989.95361328125
1537.932861328125,3026.819580078125
1538.360107421875,3012.789306640625
1538.7855224609375,3013.489990234375
1539.2127685546875,3038.239013671875
1539.639892578125,3005.18798828125
1540.0653076171875,3029.602294921875
1540.492431640625,3028.62646484375
1540.9195556640625,3037.1943359375
1541.3448486328125,3033.3544921875
1541.77197265625,3038.21142578125
1542.197265625,2986.313232421875
1542.624267578125,2963.1572265625
1543.05126953125,3009.63134765625
1543.4764404296875,3031.04150390625
1543.9034423828125,3008.4140625
1544.32861328125,2990.338134765625
1544.7554931640625,3008.34130859375
1545.1806640625,3009.897216796875
1545.6075439453125,3025.2216796875
1546.034423828125,3031.79052734375
1546.45947265625,3022.18896484375
1546.88623046875,2986.916259765625
1547.311279296875,3011.681640625
1547.738037109375,3023.149658203125
1548.1630859375,3022.34765625
1548.5897216796875,3030.265380859375
1549.0146484375,2979.330078125
1549.44140625,3025.54638671875
1549.8663330078125,3037.41552734375
1550.29296875,2994.732177734375
1550.7177734375,2983.387451171875
1551.1444091796875,3010.6533203125
1551.5692138671875,3023.360107421875
1551.9957275390625,3051.407958984375
1552.4205322265625,3077.677490234375
1552.8470458984375,3064.641845703125
1553.271728515625,3098.453857421875
1553.6982421875,3036.98388671875
1554.1229248046875,3055.236328125
1554.547607421875,3080.762451171875
1554.9739990234375,3106.187255859375
1555.3985595703125,3100.190673828125
1555.824951171875,3078.395263671875
1556.24951171875,3077.195068359375
1556.674072265625,3057.599609375
1557.1004638671875,3063.304931640625
1557.52490234375,3100.463623046875
1557.951171875,3043.0810546875
1558.3756103515625,3022.671630859375
1558.800048828125,3037.034912109375
1559.226318359375,3075.87109375
1559.650634765625,3064.10107421875
1560.0750732421875,3030.963134765625
1560.501220703125,3018.62744140625
1560.925537109375,3047.000244140625
1561.349853515625,3051.891357421875
1561.7760009765625,3036.078125
1562.2001953125,3106.584228515625
1562.62451171875,3043.90380859375
1563.050537109375,3057.572021484375
1563.4747314453125,3006.9443359375
1563.89892578125,3084.425048828125
1564.3248291015625,3041.783447265625
1564.7490234375,3031.999267578125
1565.173095703125,3075.344970703125
1565.5989990234375,3060.23583984375
1566.0230712890625,3024.760498046875
1566.4471435546875,3095.909423828125
1566.8712158203125,3108.7080078125
1567.2969970703125,3015.126953125
1567.720947265625,2981.424072265625
1568.14501953125,3058.217529296875
1568.5689697265625,3010.71044921875
1568.9927978515625,3033.448486328125
1569.4185791015625,2989.292236328125
1569.8424072265625,3026.033447265625
1570.266357421875,3046.41748046875
1570.690185546875,3041.903076171875
1571.1158447265625,3030.728759765625
1571.5396728515625,3017.513427734375
1571.96337890625,3067.3916015625
1572.38720703125,3044.2373046875
1572.8109130859375,3057.0771484375
1573.234619140625,2986.140625
1573.66015625,3009.8037109375
1574.0838623046875,3029.630859375
1574.5074462890625,3080.561279296875
1574.93115234375,3031.6630859375
1575.354736328125,2993.2548828125
1575.7783203125,2989.730712890625
1576.201904296875,3044.259033203125
1576.6273193359375,3026.478515625
1577.05078125,3013.924560546875
1577.474365234375,2991.535400390625
1577.8978271484375,3022.6650390625
1578.3212890625,3012.42236328125
1578.7447509765625,3003.544677734375
1579.168212890625,2964.502197265625
1579.591552734375,3009.17529296875
1580.014892578125,3055.421630859375
1580.4383544921875,3064.009033203125
1580.8616943359375,2972.60791015625
1581.2850341796875,3003.041748046875
1581.708251953125,2966.552734375
1582.131591796875,2991.244384765625
1582.5548095703125,2988.677734375
1582.9798583984375,3084.590576171875
1583.403076171875,3032.791015625
1583.8262939453125,3024.571044921875
1584.24951171875,3039.83447265625
1584.672607421875,3056.944091796875
1585.0958251953125,3057.22314453125
1585.5189208984375,3010.96533203125
1585.9420166015625,3077.54248046875
1586.36328125,3064.92041015625
1586.786376953125,3086.376220703125
1587.2093505859375,3055.54541015625
1587.63232421875,2989.547607421875
1588.055419921875,2988.2607421875
1588.478271484375,3005.31396484375
1588.9012451171875,3048.646240234375
1589.32421875,3019.92138671875
1589.7470703125,3023.56591796875
1590.1700439453125,3033.007080078125
1590.5928955078125,3036.224365234375
1591.0157470703125,3037.698486328125
1591.4385986328125,3063.37353515625
1591.861328125,3012.27880859375
1592.2823486328125,3045.528076171875
1592.705078125,3022.126953125
1593.1278076171875,3013.9326171875
1593.550537109375,3007.373779296875
1593.9732666015625,3021.34814453125
1594.39599609375,3033.814208984375
1594.818603515625,3008.41552734375
1595.2412109375,3009.14794921875
1595.662109375,2981.446044921875
1596.0845947265625,3056.6689453125
1596.5072021484375,3066.13330078125
1596.9298095703125,3014.459228515625
1597.352294921875,3063.296630859375
1597.7730712890625,3070.438232421875
1598.195556640625,3054.581298828125
1598.6180419921875,3052.85107421875
1599.0404052734375,3023.36328125
1599.462890625,3035.4716796875
1599.883544921875,3047.9521484375
1600.305908203125,3051.656005859375
1600.728271484375,3022.245361328125
1601.150634765625,3037.45361328125
1601.5711669921875,3045.314453125
1601.993408203125,3018.909912109375
1602.415771484375,2994.083740234375
1602.8380126953125,2968.503662109375
1603.2584228515625,3002.358154296875
1603.6806640625,3013.4931640625
1604.1029052734375,3029.362060546875
1604.5250244140625,3051.07275390625
1604.9454345703125,3054.315673828125
1605.3675537109375,3041.349365234375
1605.7896728515625,3033.90673828125
1606.2099609375,3045.628662109375
1606.632080078125,3058.36767578125
1607.0540771484375,3029.793212890625
1607.474365234375,3021.493896484375
1607.8963623046875,3079.62255859375
1608.318359375,3059.09326171875
1608.738525390625,3028.011474609375
1609.1605224609375,3059.108154296875
1609.5823974609375,3083.892578125
1610.0025634765625,3053.200927734375
1610.4244384765625,3029.57568359375
1610.844482421875,3037.66064453125
1611.266357421875,3027.31787109375
1611.6881103515625,3014.89990234375
1612.108154296875,2999.532470703125
1612.5299072265625,3017.927001953125
1612.949951171875,3041.814208984375
1613.3717041015625,3062.7412109375
1613.79345703125,3010.155517578125
1614.2132568359375,3008.03515625
1614.635009765625,3019.408203125
1615.0548095703125,3002.376708984375
1615.4765625,3005.41357421875
1615.8963623046875,3017.811767578125
1616.31787109375,3027.091552734375
1616.7376708984375,3012.672119140625
1617.1593017578125,3023.171142578125
1617.580810546875,3015.396240234375
1618.00048828125,3003.044189453125
1618.4219970703125,2989.420166015625
1618.8416748046875,2990.527587890625
1619.26318359375,2987.6494140625
1619.682861328125,2946.839599609375
1620.104248046875,2928.777587890625
1620.5238037109375,2960.01318359375
1620.943359375,2980.9140625
1621.36474609375,3007.47509765625
1621.7843017578125,2969.119140625
1622.20556640625,2946.697021484375
1622.6251220703125,2959.48291015625
1623.04638671875,2964.69384765625
1623.4658203125,2936.707763671875
1623.8870849609375,2961.91259765625
1624.3065185546875,2975.488525390625
1624.725830078125,2932.51416015625
1625.1470947265625,2920.505126953125
1625.56640625,2949.32373046875
1625.987548828125,2993.046142578125
1626.4068603515625,2951.571533203125
1626.826171875,2963.2333984375
1627.2471923828125,2919.162109375
1627.6663818359375,2939.57861328125
1628.085693359375,2964.352783203125
1628.5067138671875,2948.674560546875
1628.9259033203125,2952.721923828125
1629.3468017578125,2942.861572265625
1629.578857421875,2966.57861328125
1629.999755859375,2976.204833984375
1630.4207763671875,2937.837158203125
1630.8416748046875,2966.998779296875
1631.2642822265625,2933.844970703125
1631.6851806640625,2938.582275390625
1632.10595703125,2938.807861328125
1632.5267333984375,2931.6162109375
1632.947509765625,2917.52734375
1633.3682861328125,2923.554931640625
1633.7908935546875,2997.58837890625
1634.2115478515625,2981.167724609375
1634.63232421875,2947.25146484375
1635.052978515625,2955.83154296875
1635.4736328125,2920.616943359375
1635.894287109375,2919.682861328125
1636.31494140625,2910.346435546875
1636.7354736328125,2876.775146484375
1637.157958984375,2893.294677734375
1637.5784912109375,2922.54541015625
1637.9990234375,2892.09619140625
1638.4195556640625,2920.056884765625
1638.840087890625,2926.3818359375
1639.260498046875,2937.268310546875
1639.6810302734375,2941.67333984375
1640.1014404296875,2929.85498046875
1640.5218505859375,2920.129150390625
1640.9422607421875,2882.264892578125
1641.362548828125,2887.642578125
1641.782958984375,2897.236572265625
1642.2032470703125,2881.654541015625
1642.6236572265625,2893.1923828125
1643.0439453125,2940.7646484375
1643.464111328125,2896.384765625
1643.8843994140625,2942.1904296875
1644.3046875,2907.4921875
1644.724853515625,2886.488037109375
1645.14501953125,2894.29638671875
1645.565185546875,2888.024658203125
1645.9853515625,2888.687255859375
1646.405517578125,2904.099853515625
1646.8255615234375,2878.823486328125
1647.2457275390625,2918.5498046875
1647.665771484375,2894.899169921875
1648.0858154296875,2900.14208984375
1648.505859375,2881.404296875
1648.92578125,2905.015869140625
1649.3458251953125,2899.103271484375
1649.7657470703125,2885.71240234375
1650.185791015625,2885.3671875
1650.605712890625,2917.693359375
1651.0238037109375,2930.849365234375
1651.443603515625,2905.21826171875
1651.863525390625,2934.813720703125
1652.2833251953125,2955.087646484375
1652.703125,2924.324462890625
1653.1229248046875,2902.03955078125
1653.542724609375,2934.67578125
1653.9625244140625,2922.912841796875
1654.3804931640625,2911.283203125
1654.8001708984375,2913.175048828125
1655.2198486328125,2918.634521484375
1655.6395263671875,2883.044189453125
1656.0592041015625,2914.674560546875
1656.4788818359375,2922.015625
1656.8966064453125,2913.85107421875
1657.3162841796875,2910.57470703125
1657.73583984375,2887.266845703125
1658.1553955078125,2896.53173828125
1658.574951171875,2922.40966796875
1658.99267578125,2901.490478515625
1659.412109375,2875.625244140625
1659.83154296875,2882.41162109375
1660.2510986328125,2868.758544921875
1660.668701171875,2882.150390625
1661.088134765625,2887.8037109375
1661.5074462890625,2906.618896484375
1661.9268798828125,2866.26123046875
1662.3443603515625,2851.919677734375
1662.7637939453125,2888.9345703125
1663.1829833984375,2871.712158203125
1663.6005859375,2896.709228515625
1664.019775390625,2871.307373046875
1664.4390869140625,2855.787109375
1664.8582763671875,2900.25830078125
1665.275634765625,2888.3916015625
1665.69482421875,2881.965576171875
1666.114013671875,2886.80615234375
1666.5313720703125,2843.244140625
1666.9505615234375,2860.0947265625
1667.36962890625,2833.774658203125
1667.786865234375,2827.726318359375
1668.2059326171875,2812.572998046875
1668.625,2846.92236328125
1669.042236328125,2850.103515625
1669.461181640625,2819.54248046875
1669.87841796875,2808.23388671875
1670.29736328125,2827.5185546875
1670.71630859375,2844.4892578125
1671.1334228515625,2846.5517578125
1671.5523681640625,2804.916015625
1671.969482421875,2845.21337890625
1672.3883056640625,2812.90625
1672.80712890625,2819.431396484375
1673.22412109375,2783.773193359375
1673.6429443359375,2811.343994140625
1674.0599365234375,2817.09423828125
1674.4786376953125,2839.8232421875
1674.8956298828125,2825.027099609375
1675.3143310546875,2827.371337890625
1675.7330322265625,2816.899169921875
1676.14990234375,2795.409423828125
1676.568603515625,2782.711181640625
1676.9854736328125,2820.396728515625
1677.404052734375,2823.6005859375
1677.82080078125,2802.186279296875
1678.2393798828125,2831.40087890625
1678.6561279296875,2817.6240234375
1679.07470703125,2846.161376953125
1679.491455078125,2811.11767578125
1679.909912109375,2822.178955078125
1680.3265380859375,2787.415283203125
1680.7449951171875,2796.7724609375
1681.16162109375,2797.139404296875
1681.5782470703125,2820.62158203125
1681.9967041015625,2803.340087890625
1682.4132080078125,2773.151123046875
1682.83154296875,2805.18701171875
1683.2481689453125,2778.3291015625
1683.66650390625,2798.334228515625
1684.0828857421875,2766.348876953125
1684.4993896484375,2806.37255859375
1684.9176025390625,2828.142333984375
1685.3341064453125,2835.43359375
1685.7523193359375,2803.6767578125
1686.168701171875,2810.322265625
1686.5850830078125,2787.81982421875
1687.003173828125,2757.131103515625
1687.4195556640625,2784.774169921875
1687.8358154296875,2789.14208984375
1688.25390625,2821.797607421875
1688.670166015625,2818.189453125
1689.08642578125,2807.140380859375
1689.5045166015625,2813.439697265625
1689.920654296875,2813.1220703125
1690.3369140625,2823.1552734375
1690.7548828125,2799.18994140625
1691.1710205078125,2815.14599609375
1691.587158203125,2829.770263671875
1692.0050048828125,2800.5859375
1692.421142578125,2782.29296875
1692.837158203125,2807.19091796875
1693.2550048828125,2769.322265625
1693.6710205078125,2749.96044921875
1694.0870361328125,2764.303955078125
1694.5030517578125,2799.7001953125
1694.9207763671875,2788.43896484375
1695.3367919921875,2781.95361328125
1695.752685546875,2830.5771484375
1696.1685791015625,2796.378662109375
1696.5863037109375,2800.952880859375
1697.002197265625,2776.861328125
1697.41796875,2771.060302734375
1697.8338623046875,2793.74853515625
1698.2496337890625,2821.384521484375
1698.667236328125,2816.962890625
1699.0830078125,2766.96875
1699.498779296875,2781.0244140625
1699.9144287109375,2783.85302734375
1700.3302001953125,2725.50537109375
1700.745849609375,2764.66162109375
1701.163330078125,2823.7900390625
1701.5789794921875,2804.970458984375
1701.99462890625,2806.805419921875
1702.41015625,2793.8310546875
1702.8258056640625,2756.7841796875
1703.2413330078125,2763.707275390625
1703.6568603515625,2797.4267578125
1704.07421875,2884.863525390625
1704.48974609375,2848.78515625
1704.9051513671875,2795.694091796875
1705.3206787109375,2806.030029296875
1705.736083984375,2824.572265625
1706.1514892578125,2847.73681640625
1706.56689453125,2819.9228515625
1706.9822998046875,2807.152099609375
1707.397705078125,2820.697998046875
1707.81298828125,2862.852294921875
1708.228271484375,2837.578369140625
1708.6436767578125,2842.924072265625
1709.0606689453125,2851.16650390625
1709.4759521484375,2856.297119140625
1709.8912353515625,2850.70947265625
1710.306396484375,2859.227783203125
1710.7215576171875,2827.204833984375
1711.1368408203125,2822.865966796875
1711.552001953125,2861.0419921875
1711.967041015625,2862.773681640625
1712.3822021484375,2873.58740234375
1712.79736328125,2901.582275390625
1713.21240234375,2880.595703125
1713.62744140625,2870.01171875
1714.04248046875,2856.6279296875
1714.45751953125,2892.28125
1714.8707275390625,2893.736328125
1715.2857666015625,2843.467041015625
1715.70068359375,2890.570068359375
1716.1156005859375,2897.951171875
1716.530517578125,2841.360595703125
1716.9454345703125,2831.4833984375
1717.3603515625,2855.22119140625
1717.775146484375,2863.043212890625
1718.1900634765625,2893.809814453125
1718.6048583984375,2874.043212890625
1719.0196533203125,2889.562255859375
1719.4344482421875,2887.7236328125
1719.847412109375,2863.322509765625
1720.2620849609375,2886.24658203125
1720.6768798828125,2907.72900390625
1721.091552734375,2909.059326171875
1721.5062255859375,2905.775634765625
1721.9208984375,2918.4140625
1722.3355712890625,2878.29248046875
1722.7484130859375,2882.072509765625
1723.1629638671875,2876.512451171875
1723.5775146484375,2860.018310546875
1723.9920654296875,2922.417724609375
1724.4066162109375,2887.824951171875
1724.8211669921875,2865.78271484375
1725.23388671875,2867.1513671875
1725.6483154296875,2904.403564453125
1726.062744140625,2930.283447265625
1726.4771728515625,2886.82470703125
1726.8916015625,2914.97412109375
1727.30419921875,2883.059326171875
1727.7186279296875,2857.078369140625
1728.1329345703125,2903.046875
1728.54736328125,2953.0732421875
1728.9598388671875,2897.072509765625
1729.3741455078125,2888.150390625
1729.7884521484375,2855.366943359375
1730.20263671875,2907.08349609375
1730.6151123046875,2891.92822265625
1731.0294189453125,2903.552001953125
1731.443603515625,2873.284912109375
1731.85595703125,2888.660400390625
1732.2701416015625,2876.47607421875
1732.6842041015625,2887.373046875
1733.0965576171875,2863.633056640625
1733.5106201171875,2920.792236328125
1733.9248046875,2907.797607421875
1734.3370361328125,2868.316650390625
1734.7510986328125,2934.557373046875
1735.1650390625,2855.706787109375
1735.5772705078125,2802.087646484375
1735.9912109375,2827.96484375
1736.4052734375,2820.252685546875
1736.8173828125,2832.27880859375
1736.907958984375,2824.45068359375
1737.3218994140625,2840.37255859375
1737.737548828125,2792.450439453125
1738.1514892578125,2837.89599609375
1738.5670166015625,2857.366455078125
1738.9808349609375,2815.529541015625
1739.396484375,2807.959716796875
1739.810302734375,2763.411376953125
1740.225830078125,2803.416015625
1740.6395263671875,2837.57275390625
1741.05322265625,2751.416748046875
1741.46875,2768.22412109375
1741.8824462890625,2737.844482421875
1742.2978515625,2822.8671875
1742.7115478515625,2753.734375
1743.1251220703125,2740.45361328125
1743.54052734375,2735.47412109375
1743.9541015625,2768.32275390625
1744.3695068359375,2772.260986328125
1744.7830810546875,2770.711181640625
1745.196533203125,2736.042236328125
1745.61181640625,2716.256591796875
1746.025390625,2727.828125
1746.4388427734375,2706.242431640625
1746.85400390625,2686.89453125
1747.2674560546875,2684.913330078125
1747.680908203125,2640.07470703125
1748.0960693359375,2715.26171875
1748.5093994140625,2711.095947265625
1748.9227294921875,2727.1865234375
1749.337890625,2668.974365234375
1749.7510986328125,2672.010986328125
1750.1644287109375,2700.025146484375
1750.5794677734375,2655.7119140625
1750.99267578125,2631.7080078125
1751.406005859375,2604.607177734375
1751.819091796875,2662.540283203125
1752.234130859375,2651.878662109375
1752.6473388671875,2582.470703125
1753.0604248046875,2609.132080078125
1753.4735107421875,2645.01025390625
1753.888427734375,2601.065185546875
1754.301513671875,2600.858642578125
1754.714599609375,2624.9033203125
1755.127685546875,2591.06005859375
1755.54248046875,2631.999267578125
1755.9554443359375,2649.88916015625
1756.368408203125,2607.24169921875
1756.7813720703125,2617.47802734375
1757.1943359375,2661.404296875
1757.6090087890625,2560.26416015625
1758.02197265625,2600.57958984375
1758.434814453125,2590.87841796875
1758.84765625,2586.06591796875
1759.260498046875,2585.37255859375
1759.67333984375,2603.53125
1760.087890625,2601.557861328125
1760.500732421875,2605.41015625
1760.9134521484375,2629.39013671875
1761.3262939453125,2588.005615234375
1761.739013671875,2609.069580078125
1762.151611328125,2582.055908203125
1762.5643310546875,2605.902099609375
1762.97705078125,2560.71923828125
1763.3914794921875,2557.194580078125
1763.8040771484375,2536.955322265625
1764.2166748046875,2565.576171875
1764.6292724609375,2587.091552734375
1765.0418701171875,2558.487060546875
1765.454345703125,2556.077392578125
1765.866943359375,2571.659912109375
1766.2794189453125,2542.183349609375
1766.69189453125,2539.168212890625
1767.1043701171875,2588.250732421875
1767.516845703125,2566.7177734375
1767.92919921875,2579.566650390625
1768.3416748046875,2552.129638671875
1768.7540283203125,2587.0107421875
1769.1663818359375,2548.996826171875
1769.5787353515625,2550.525146484375
1769.9910888671875,2565.5712890625
1770.4033203125,2572.778076171875
1770.815673828125,2542.646484375
1771.2279052734375,2579.591796875
1771.64013671875,2553.620849609375
1772.0523681640625,2541.863525390625
1772.464599609375,2540.79443359375
1772.8768310546875,2575.53857421875
1773.2889404296875,2551.8037109375
1773.7010498046875,2571.8935546875
1774.1131591796875,2554.977294921875
1774.5252685546875,2513.822021484375
1774.9373779296875,2554.548828125
1775.3494873046875,2542.81787109375
1775.761474609375,2537.795166015625
1776.173583984375,2545.186767578125
1776.5855712890625,2479.464111328125
1776.9957275390625,2481.525146484375
1777.40771484375,2529.12744140625
1777.8197021484375,2526.267333984375
1778.2315673828125,2526.828857421875
1778.6435546875,2505.186279296875
1779.055419921875,2502.829833984375
1779.46728515625,2540.99951171875
1779.879150390625,2524.52783203125
1780.2891845703125,2546.8955078125
1780.7010498046875,2490.067626953125
1781.11279296875,2510.188232421875
1781.5245361328125,2541.35498046875
1781.936279296875,2518.552490234375
1782.3480224609375,2494.10107421875
1782.7579345703125,2515.888916015625
1783.169677734375,2508.6201171875
1783.581298828125,2492.185302734375
1783.992919921875,2545.262451171875
1784.404541015625,2540.643798828125
1784.814453125,2521.46044921875
1785.22607421875,2547.558837890625
1785.6375732421875,2520.59912109375
1786.0491943359375,2539.205322265625
1786.4588623046875,2471.537353515625
1786.870361328125,2504.6591796875
1787.2818603515625,2509.93505859375
1787.693359375,2505.763427734375
1788.10302734375,2513.82568359375
1788.5145263671875,2431.7783203125
1788.9259033203125,2457.912841796875
1789.3355712890625,2506.1591796875
1789.7469482421875,2478.513427734375
1790.158203125,2467.629150390625
1790.569580078125,2450.08935546875
1790.9791259765625,2446.036865234375
1791.390380859375,2459.975830078125
1791.8016357421875,2450.555419921875
1792.211181640625,2467.563232421875
1792.6224365234375,2513.175048828125
1793.0335693359375,2470.171630859375
1793.4429931640625,2462.41552734375
1793.854248046875,2487.337158203125
1794.265380859375,2462.72314453125
1794.6746826171875,2469.156982421875
1795.0858154296875,2464.61865234375
1795.4951171875,2524.0478515625
1795.90625,2494.075927734375
1796.3172607421875,2458.896484375
1796.7265625,2466.179931640625
1797.1375732421875,2468.12060546875
1797.5467529296875,2427.56591796875
