wavenumber_cm-1,intensity_raw
1061.5328369140625,3378.889892578125
1061.98779296875,3398.844970703125
1062.4427490234375,3394.476806640625
1062.897705078125,3428.071044921875
1063.3526611328125,3409.837646484375
1063.8076171875,3396.01318359375
1064.2606201171875,3419.44384765625
1064.7154541015625,3414.6533203125
1065.1702880859375,3373.959228515625
1065.6251220703125,3352.38623046875
1066.0799560546875,3406.3056640625
1066.53466796875,3416.92236328125
1066.9893798828125,3396.258056640625
1067.4442138671875,3373.359375
1067.8988037109375,3444.871826171875
1068.3516845703125,3444.315673828125
1068.6585693359375,3432.710205078125
1069.1131591796875,3387.032958984375
1069.5697021484375,3387.267822265625
1070.0262451171875,3417.292724609375
1070.4808349609375,3432.417236328125
1070.937255859375,3444.716796875
1071.393798828125,3429.06787109375
1071.8482666015625,3430.778564453125
1072.3046875,3414.140380859375
1072.760986328125,3380.690673828125
1073.2154541015625,3367.39892578125
1073.6717529296875,3415.723876953125
1074.1280517578125,3445.771484375
1074.5823974609375,3404.8779296875
1075.0386962890625,3414.83251953125
1075.4930419921875,3456.382080078125
1075.94921875,3381.744384765625
1076.4053955078125,3352.359130859375
1076.859619140625,3401.02685546875
1077.3157958984375,3412.64013671875
1077.77001953125,3459.824951171875
1078.22607421875,3431.244873046875
1078.6802978515625,3405.205078125
1079.13623046875,3404.07861328125
1079.59228515625,3414.85546875
1080.04638671875,3413.830078125
1080.5023193359375,3389.789306640625
1080.9564208984375,3391.57373046875
1081.412353515625,3372.359619140625
1081.8663330078125,3351.04296875
1082.3221435546875,3373.324462890625
1082.776123046875,3364.307861328125
1083.23193359375,3413.529296875
1083.6859130859375,3438.052001953125
1084.1416015625,3393.9072265625
1084.595458984375,3375.9580078125
1085.05126953125,3389.508544921875
1085.5050048828125,3421.162353515625
1085.960693359375,3376.370849609375
1086.41455078125,3384.876708984375
1086.8701171875,3422.496337890625
1087.3238525390625,3395.954345703125
1087.7794189453125,3445.590087890625
1088.233154296875,3282.7294921875
1088.686767578125,3384.421142578125
1089.142333984375,3388.918701171875
1089.5958251953125,3339.224853515625
1090.0513916015625,3363.80419921875
1090.5048828125,3363.6845703125
1090.9603271484375,3349.330810546875
1091.413818359375,3324.708251953125
1091.8673095703125,3368.029052734375
1092.32275390625,3383.630615234375
1092.776123046875,3378.85205078125
1093.2294921875,3385.159423828125
1093.684814453125,3406.2705078125
1094.13818359375,3317.919677734375
1094.5933837890625,3396.95458984375
1095.0467529296875,3289.274658203125
1095.5,3307.947021484375
1095.9552001953125,3339.7099609375
1096.408447265625,3358.10595703125
1096.8616943359375,3325.87353515625
1097.3167724609375,3347.292236328125
1097.77001953125,3313.50341796875
1098.22314453125,3322.163818359375
1098.67626953125,3378.429443359375
1099.1312255859375,3324.631591796875
1099.5843505859375,3297.678955078125
1100.037353515625,3353.010986328125
1100.4923095703125,3361.737060546875
1100.9453125,3332.872802734375
1101.3983154296875,3341.072998046875
1101.851318359375,3385.6162109375
1102.30615234375,3339.53955078125
1102.759033203125,3374.994384765625
1103.2120361328125,3390.8994140625
1103.6649169921875,3298.8349609375
1104.11962890625,3356.400634765625
1104.5723876953125,3332.917724609375
1105.0252685546875,3296.424072265625
1105.47802734375,3301.568603515625
1105.9327392578125,3357.845458984375
1106.3853759765625,3342.7763671875
1106.838134765625,3332.37841796875
1107.290771484375,3355.806884765625
1107.7435302734375,3338.4921875
1108.197998046875,3369.58935546875
1108.650634765625,3328.444580078125
1109.103271484375,3345.4404296875
1109.5557861328125,3363.55517578125
1110.0084228515625,3373.20068359375
1110.4609375,3349.23974609375
1110.9134521484375,3321.548828125
1111.3677978515625,3329.250732421875
1111.8201904296875,3347.44091796875
1112.272705078125,3342.237060546875
1112.72509765625,3367.92724609375
1113.177490234375,3381.39453125
1113.6298828125,3361.136474609375
1114.0821533203125,3305.373779296875
1114.534423828125,3297.9775390625
1114.98681640625,3375.453857421875
1115.44091796875,3397.1123046875
1115.8931884765625,3382.559814453125
1116.345458984375,3345.571533203125
1116.797607421875,3393.271240234375
1117.249755859375,3345.479736328125
1117.701904296875,3395.66552734375
1118.154052734375,3305.669921875
1118.606201171875,3320.208251953125
1119.0582275390625,3347.59619140625
1119.5103759765625,3372.93798828125
1119.96240234375,3376.06396484375
1120.4144287109375,3288.074462890625
1120.8663330078125,3372.219970703125
1121.318359375,3369.310546875
1121.770263671875,3345.052001953125
1122.22216796875,3365.826416015625
1122.674072265625,3382.779296875
1123.1259765625,3364.51220703125
1123.577880859375,3329.408447265625
1124.0296630859375,3319.694580078125
1124.4814453125,3301.624267578125
1124.9332275390625,3358.452392578125
1125.385009765625,3327.44921875
1125.8367919921875,3356.099365234375
1126.2884521484375,3303.95458984375
1126.740234375,3263.566650390625
1127.19189453125,3266.93359375
1127.6435546875,3307.462158203125
1128.09326171875,3272.58154296875
1128.5447998046875,3288.347900390625
1128.996337890625,3317.06689453125
1129.447998046875,3275.95166015625
1129.8995361328125,3257.747314453125
1130.3509521484375,3285.056884765625
1130.802490234375,3226.122314453125
1131.25390625,3202.44384765625
1131.705322265625,3232.28369140625
1132.1549072265625,3205.490234375
1132.6063232421875,3247.230712890625
1133.0576171875,3219.33837890625
1133.509033203125,3207.383056640625
1133.9603271484375,3205.794677734375
1134.41162109375,3231.76513671875
1134.8609619140625,3230.57080078125
1135.312255859375,3224.369873046875
1135.763427734375,3224.982177734375
1136.2147216796875,3185.472412109375
1136.6658935546875,3162.736328125
1137.1170654296875,3181.17724609375
1137.5662841796875,3158.830078125
1138.017333984375,3248.92333984375
1138.468505859375,3242.94677734375
1138.9195556640625,3190.49658203125
1139.36865234375,3203.815673828125
1139.8197021484375,3209.484375
1140.270751953125,3200.1318359375
1140.7216796875,3207.109619140625
1141.1707763671875,3187.6767578125
1141.6217041015625,3170.345703125
1142.072509765625,3194.598876953125
1142.5234375,3206.06982421875
1142.972412109375,3167.785400390625
1143.4232177734375,3210.635986328125
1143.8740234375,3186.877685546875
1144.322998046875,3203.61962890625
1144.773681640625,3174.025146484375
1145.2244873046875,3142.64453125
1145.67333984375,3199.47900390625
1146.1240234375,3194.53662109375
1146.57470703125,3190.914794921875
1147.0234375,3201.621826171875
1147.47412109375,3154.8671875
1147.9246826171875,3179.221435546875
1148.3734130859375,3178.84521484375
1148.823974609375,3182.970947265625
1149.2744140625,3184.314697265625
1149.72314453125,3187.337890625
1150.173583984375,3181.942626953125
1150.6240234375,3173.10986328125
1151.0726318359375,3163.010009765625
1151.5230712890625,3153.519287109375
1151.9715576171875,3180.65234375
1152.421875,3173.86767578125
1152.872314453125,3155.4423828125
1153.3206787109375,3194.63525390625
1153.77099609375,3152.95361328125
1154.2193603515625,3142.273681640625
1154.669677734375,3152.244873046875
1155.1180419921875,3153.933837890625
1155.5682373046875,3144.2900390625
1156.0164794921875,3146.872314453125
1156.4666748046875,3160.107666015625
1156.9168701171875,3156.658447265625
1157.3651123046875,3173.412841796875
1157.815185546875,3177.739501953125
1158.2633056640625,3148.924560546875
1158.71337890625,3164.857177734375
1159.1614990234375,3161.605224609375
1159.611572265625,3118.967529296875
1160.0596923828125,3147.374755859375
1160.5096435546875,3141.99755859375
1160.9576416015625,3136.986572265625
1161.4056396484375,3158.785888671875
1161.8555908203125,3131.17138671875
1162.3035888671875,3134.942626953125
1162.75341796875,3130.999755859375
1163.201416015625,3157.78173828125
1163.651123046875,3166.294189453125
1164.0989990234375,3132.08447265625
1164.548828125,3106.39453125
1164.9967041015625,3130.7158203125
1165.4444580078125,3150.978515625
1165.8941650390625,3198.27880859375
1166.3419189453125,3154.133056640625
1166.7916259765625,3171.47607421875
1167.2392578125,3148.1484375
1167.68701171875,3209.192138671875
1168.1365966796875,3126.61669921875
1168.584228515625,3169.29296875
1169.0338134765625,3121.301513671875
1169.4814453125,3167.37744140625
1169.928955078125,3122.000244140625
1170.37841796875,3097.737060546875
1170.8260498046875,3119.9453125
1171.2735595703125,3126.736572265625
1171.722900390625,3167.43408203125
1172.17041015625,3161.828857421875
1172.6177978515625,3176.937255859375
1173.067138671875,3203.4677734375
1173.5145263671875,3184.9072265625
1173.9619140625,3230.401611328125
1174.4093017578125,3136.199951171875
1174.8585205078125,3162.895751953125
1175.305908203125,3157.68994140625
1175.753173828125,3165.684326171875
1176.202392578125,3211.320068359375
1176.6495361328125,3205.401123046875
1177.0968017578125,3175.331298828125
1177.5440673828125,3169.637939453125
1177.9930419921875,3144.829345703125
1178.4403076171875,3169.18359375
1178.8873291015625,3187.8740234375
1179.33447265625,3166.833984375
1179.7816162109375,3212.6572265625
1180.2305908203125,3157.00732421875
1180.6776123046875,3128.023681640625
1181.1246337890625,3181.891845703125
1181.5716552734375,3136.940673828125
1182.0185546875,3088.555419921875
1182.4674072265625,3129.588623046875
1182.760986328125,3159.131103515625
1183.2098388671875,3121.65283203125
1183.6585693359375,3113.29833984375
1184.1072998046875,3119.2236328125
1184.5560302734375,3125.49365234375
1185.0047607421875,3115.901123046875
1185.4534912109375,3183.138671875
1185.902099609375,3077.50341796875
1186.350830078125,3104.72705078125
1186.7994384765625,3111.654052734375
1187.248046875,3075.609375
1187.6966552734375,3103.014404296875
1188.1451416015625,3099.783935546875
1188.59375,3117.182373046875
1189.042236328125,3142.3134765625
1189.49072265625,3121.81298828125
1189.937255859375,3091.972412109375
1190.3857421875,3052.7734375
1190.8341064453125,3087.0771484375
1191.2825927734375,3094.41064453125
1191.73095703125,3093.783203125
1192.1793212890625,3035.744873046875
1192.6275634765625,3093.621826171875
1193.075927734375,3137.87060546875
1193.524169921875,3070.926513671875
1193.972412109375,3099.0869140625
1194.420654296875,3086.259521484375
1194.8670654296875,3047.690673828125
1195.315185546875,3045.846435546875
1195.763427734375,3038.724365234375
1196.2115478515625,3053.420654296875
1196.65966796875,3054.38037109375
1197.1077880859375,3103.09765625
1197.5557861328125,3079.80517578125
1198.001953125,3077.149658203125
1198.4500732421875,3111.833740234375
1198.8980712890625,3076.189453125
1199.3460693359375,3089.984619140625
1199.7939453125,3048.22509765625
1200.2401123046875,3038.62109375
1200.68798828125,3044.380126953125
1201.1358642578125,3064.782958984375
1201.583740234375,3065.11767578125
1202.0316162109375,3066.7138671875
1202.4775390625,3101.878662109375
1202.92529296875,3112.152099609375
1203.3731689453125,3087.192626953125
1203.8209228515625,3090.954833984375
1204.2667236328125,3088.938720703125
1204.7144775390625,3065.410888671875
1205.162109375,3030.5224609375
1205.60986328125,3047.8115234375
1206.0555419921875,3062.90185546875
1206.503173828125,3071.494873046875
1206.9508056640625,3068.938232421875
1207.396484375,2998.259521484375
1207.843994140625,3045.841796875
1208.2916259765625,3026.949951171875
1208.7391357421875,3036.03955078125
1209.1846923828125,3006.51220703125
1209.632080078125,3038.4248046875
1210.07958984375,3060.96337890625
1210.525146484375,3081.994140625
1210.9725341796875,3058.634033203125
1211.419921875,3050.486328125
1211.8653564453125,3038.526611328125
1212.3126220703125,3070.195068359375
1212.758056640625,3094.971435546875
1213.205322265625,3103.80029296875
1213.652587890625,3091.122802734375
1214.0980224609375,3082.418212890625
1214.545166015625,3124.352294921875
1214.992431640625,3081.211181640625
1215.4376220703125,3086.857177734375
1215.884765625,3062.30126953125
1216.330078125,3060.878173828125
1216.777099609375,3080.283447265625
1217.2222900390625,3068.1181640625
1217.66943359375,3007.68017578125
1218.116455078125,3014.4169921875
1218.5615234375,3071.75537109375
1219.008544921875,3069.96337890625
1219.45361328125,3049.403564453125
1219.9005126953125,3087.313232421875
1220.3455810546875,3093.643798828125
1220.79248046875,3094.080810546875
1221.2374267578125,3079.452880859375
1221.684326171875,3097.197021484375
1222.1292724609375,3036.429443359375
1222.5760498046875,3080.880859375
1223.02099609375,3051.028076171875
1223.4677734375,3043.642822265625
1223.91259765625,3073.81689453125
1224.3592529296875,3087.086181640625
1224.8040771484375,3070.7802734375
1225.250732421875,3059.561767578125
1225.695556640625,3110.539794921875
1226.1422119140625,3071.962890625
1226.5869140625,3095.392333984375
1227.033447265625,3093.126220703125
1227.4781494140625,3122.892822265625
1227.9227294921875,3095.661865234375
1228.3692626953125,3093.099365234375
1228.8138427734375,3108.6962890625
1229.2603759765625,3128.88818359375
1229.7049560546875,3098.5869140625
1230.1513671875,3084.677001953125
1230.5958251953125,3120.498046875
1231.0404052734375,3108.47021484375
1231.4866943359375,3118.825439453125
1231.93115234375,3078.878662109375
1232.3756103515625,3103.518798828125
1232.8218994140625,3131.209716796875
1233.2662353515625,3145.474609375
1233.7125244140625,3119.728759765625
1234.1568603515625,3129.719970703125
1234.60107421875,3110.437255859375
1235.0472412109375,3117.59326171875
1235.4915771484375,3120.776123046875
1235.935791015625,3112.45263671875
1236.3819580078125,3132.409912109375
1236.826171875,3129.116943359375
1237.270263671875,3132.366455078125
1237.7144775390625,3114.718505859375
1238.160400390625,3123.0966796875
1238.6046142578125,3139.20947265625
1239.0487060546875,3145.881103515625
1239.49462890625,3163.4541015625
1239.9385986328125,3178.54833984375
1240.3826904296875,3141.34033203125
1240.82666015625,3164.740234375
1241.2724609375,3159.537109375
1241.7164306640625,3165.329345703125
1242.160400390625,3148.161865234375
1242.604248046875,3133.398193359375
1243.050048828125,3181.984130859375
1243.493896484375,3206.810546875
1243.937744140625,3139.91748046875
1244.381591796875,3163.365478515625
1244.825439453125,3212.222412109375
1245.27099609375,3188.788330078125
1245.71484375,3223.6884765625
1246.1585693359375,3215.914306640625
1246.6021728515625,3199.32470703125
1247.0458984375,3210.60498046875
1247.489501953125,3212.36328125
1247.93505859375,3206.77001953125
1248.378662109375,3207.596435546875
1248.822265625,3201.229248046875
1249.265869140625,3189.5517578125
1249.7093505859375,3218.316162109375
1250.1529541015625,3207.28369140625
1250.596435546875,3180.505859375
1251.041748046875,3198.779541015625
1251.4852294921875,3218.210205078125
1251.9287109375,3157.751708984375
1252.3720703125,3199.63916015625
1252.8154296875,3158.7724609375
1253.2589111328125,3199.33447265625
1253.7021484375,3182.723876953125
1254.1455078125,3127.918212890625
1254.5888671875,3138.933349609375
1255.0321044921875,3181.832275390625
1255.475341796875,3187.931884765625
1255.9185791015625,3200.529052734375
1256.3636474609375,3178.507080078125
1256.806884765625,3181.464599609375
1257.25,3166.99853515625
1257.6932373046875,3193.96044921875
1258.1363525390625,3193.7900390625
1258.579345703125,3186.02880859375
1259.0224609375,3191.122314453125
1259.465576171875,3189.714599609375
1259.9085693359375,3218.62744140625
1260.3515625,3168.0185546875
1260.7945556640625,3181.939697265625
1261.237548828125,3161.05517578125
1261.680419921875,3164.115234375
1262.1234130859375,3126.970458984375
1262.5662841796875,3145.283203125
1263.00732421875,3128.744384765625
1263.4501953125,3153.271484375
1263.8929443359375,3169.904541015625
1264.3358154296875,3139.911865234375
1264.778564453125,3179.84423828125
1265.2213134765625,3186.961181640625
1265.6640625,3085.764892578125
1266.1068115234375,3160.573486328125
1266.5494384765625,3128.3125
1266.9921875,3165.6728515625
1267.434814453125,3180.63671875
1267.87744140625,3235.171630859375
1268.3182373046875,3147.91162109375
1268.7607421875,3237.966552734375
1269.203369140625,3174.80712890625
1269.6458740234375,3186.432861328125
1270.08837890625,3140.4580078125
1270.5308837890625,3166.08154296875
1270.973388671875,3168.806884765625
1271.4139404296875,3171.835205078125
1271.8563232421875,3169.868408203125
1272.2987060546875,3141.892333984375
1272.7410888671875,3124.5478515625
1273.1834716796875,3135.051025390625
1273.6258544921875,3122.5869140625
1274.0662841796875,3102.9736328125
1274.508544921875,3178.81640625
1274.9508056640625,3205.708740234375
1275.39306640625,3168.365966796875
1275.83349609375,3125.3271484375
1276.275634765625,3225.2080078125
1276.7178955078125,3174.50927734375
1277.1600341796875,3100.61962890625
1277.6021728515625,3158.354736328125
1278.0423583984375,3128.964599609375
1278.4844970703125,3188.688720703125
1278.926513671875,3213.228271484375
1279.36669921875,3177.161376953125
1279.8087158203125,3118.7841796875
1280.250732421875,3146.7373046875
1280.6927490234375,3157.0947265625
1281.1328125,3109.081787109375
1281.5748291015625,3173.515380859375
1282.0167236328125,3153.450927734375
1282.4566650390625,3158.04052734375
1282.8985595703125,3168.779052734375
1283.3404541015625,3176.767822265625
1283.7803955078125,3159.50146484375
1284.22216796875,3176.73779296875
1284.6639404296875,3142.954833984375
1285.1038818359375,3164.607177734375
1285.545654296875,3179.065185546875
1285.9873046875,3204.3310546875
1286.4271240234375,3178.783203125
1286.8687744140625,3185.54443359375
1287.3104248046875,3145.67626953125
1287.750244140625,3132.669921875
1288.1917724609375,3188.86572265625
1288.631591796875,3144.6875
1289.0731201171875,3192.1962890625
1289.5146484375,3185.147705078125
1289.9542236328125,3169.6181640625
1290.395751953125,3140.3076171875
1290.8353271484375,3173.147216796875
1291.27685546875,3190.927734375
1291.7164306640625,3194.533935546875
1292.1578369140625,3209.716552734375
1292.5972900390625,3208.53564453125
1293.0386962890625,3201.98828125
1293.47998046875,3208.3017578125
1293.91943359375,3207.052978515625
1294.3607177734375,3236.433349609375
1294.8001708984375,3144.322021484375
1295.2413330078125,3180.908935546875
1295.6807861328125,3202.410400390625
1296.1219482421875,3249.95361328125
1296.561279296875,3224.058837890625
1297.00244140625,3176.9765625
1297.441650390625,3198.0712890625
1297.8828125,3207.5927734375
1298.039794921875,3187.026611328125
1298.4808349609375,3189.75537109375
1298.9219970703125,3186.9423828125
1299.3648681640625,3236.36572265625
1299.805908203125,3206.1728515625
1300.246826171875,3186.439453125
1300.689697265625,3193.9111328125
1301.130615234375,3257.985107421875
1301.571533203125,3193.2158203125
1302.012451171875,3203.17041015625
1302.4552001953125,3217.9248046875
1302.8961181640625,3200.373291015625
1303.3369140625,3181.303466796875
1303.77783203125,3212.28857421875
1304.220458984375,3241.13330078125
1304.6612548828125,3289.17041015625
1305.1019287109375,3195.66455078125
1305.542724609375,3217.121337890625
1305.9852294921875,3234.2021484375
1306.4259033203125,3232.20703125
1306.8665771484375,3199.297119140625
1307.3072509765625,3204.121826171875
1307.7479248046875,3212.420654296875
1308.1903076171875,3229.67431640625
1308.630859375,3236.301513671875
1309.0714111328125,3258.33544921875
1309.511962890625,3186.3779296875
1309.9525146484375,3115.44921875
1310.3929443359375,3158.96728515625
1310.83349609375,3196.05615234375
1311.2757568359375,3240.80419921875
1311.7161865234375,3190.12548828125
1312.1566162109375,3172.995361328125
1312.596923828125,3171.324951171875
1313.037353515625,3190.491455078125
1313.4776611328125,3209.255615234375
1313.91796875,3192.7158203125
1314.3582763671875,3159.232421875
1314.80029296875,3139.202392578125
1315.2406005859375,3234.8056640625
1315.6807861328125,3258.071533203125
1316.1209716796875,3188.878173828125
1316.5611572265625,3194.190673828125
1317.0013427734375,3174.47705078125
1317.44140625,3192.285888671875
1317.881591796875,3212.896240234375
1318.3216552734375,3212.42919921875
1318.76171875,3189.0888671875
1319.2017822265625,3198.050537109375
1319.6417236328125,3173.1279296875
1320.081787109375,3168.357177734375
1320.521728515625,3208.601318359375
1320.961669921875,3202.46630859375
1321.401611328125,3201.69482421875
1321.841552734375,3161.3828125
1322.2813720703125,3138.9580078125
1322.7213134765625,3128.398681640625
1323.1611328125,3152.81298828125
1323.6009521484375,3196.322998046875
1324.040771484375,3191.543212890625
1324.4805908203125,3140.58984375
1324.9202880859375,3182.416259765625
1325.3599853515625,3173.416015625
1325.7996826171875,3168.46484375
1326.2393798828125,3166.15380859375
1326.6790771484375,3184.552001953125
1327.1187744140625,3249.623779296875
1327.558349609375,3181.5361328125
1327.9979248046875,3175.832275390625
1328.4356689453125,3198.37548828125
1328.875244140625,3157.9970703125
1329.314697265625,3143.418701171875
1329.7542724609375,3146.42578125
1330.1937255859375,3180.215087890625
1330.6331787109375,3189.326416015625
1331.0726318359375,3208.420166015625
1331.5120849609375,3214.850341796875
1331.951416015625,3199.241455078125
1332.3890380859375,3210.782470703125
1332.828369140625,3190.80322265625
1333.2677001953125,3186.4833984375
1333.70703125,3202.262451171875
1334.146240234375,3229.508544921875
1334.5855712890625,3183.814697265625
1335.02294921875,3152.2041015625
1335.462158203125,3182.540283203125
1335.9013671875,3154.3671875
1336.340576171875,3173.30517578125
1336.7796630859375,3204.271484375
1337.2169189453125,3214.805419921875
1337.6561279296875,3178.72265625
1338.09521484375,3211.889892578125
1338.5341796875,3238.519775390625
1338.971435546875,3186.493408203125
1339.410400390625,3211.9794921875
1339.8494873046875,3212.4296875
1340.2884521484375,3192.486572265625
1340.7255859375,3195.751953125
1341.1644287109375,3168.871337890625
1341.6033935546875,3205.516357421875
1342.042236328125,3222.060791015625
1342.479248046875,3224.266357421875
1342.9180908203125,3212.795166015625
1343.35693359375,3204.992919921875
1343.7939453125,3141.500732421875
1344.232666015625,3181.65625
1344.67138671875,3219.119140625
1345.1102294921875,3208.4794921875
1345.5469970703125,3211.9833984375
1345.9857177734375,3244.042236328125
1346.4244384765625,3248.406005859375
1346.8612060546875,3225.204833984375
1347.2998046875,3201.234619140625
1347.736572265625,3200.228759765625
1348.1751708984375,3210.964599609375
1348.61376953125,3178.158447265625
1349.0504150390625,3191.988037109375
1349.4888916015625,3165.232177734375
1349.9273681640625,3150.37353515625
1350.364013671875,3176.622802734375
1350.802490234375,3143.034912109375
1351.239013671875,3127.281494140625
1351.677490234375,3191.111572265625
1352.1158447265625,3196.31005859375
1352.5523681640625,3178.580078125
1352.99072265625,3148.3974609375
1353.4271240234375,3187.0048828125
1353.865478515625,3155.692626953125
1354.3018798828125,3170.747802734375
1354.7401123046875,3178.95166015625
1355.176513671875,3140.6591796875
1355.61474609375,3102.38427734375
1356.0528564453125,3129.915283203125
1356.4892578125,3141.2333984375
1356.9273681640625,3112.248291015625
1357.3636474609375,3115.67431640625
1357.8017578125,3168.194580078125
1358.2379150390625,3176.256103515625
1358.676025390625,3142.539306640625
1359.1121826171875,3112.52099609375
1359.5501708984375,3154.756103515625
1359.986328125,3130.079833984375
1360.4224853515625,3110.45849609375
1360.8603515625,3069.385986328125
1361.29638671875,3108.7119140625
1361.734375,3151.9521484375
1362.17041015625,3147.696044921875
1362.6082763671875,3138.358642578125
1363.044189453125,3137.2080078125
1363.4820556640625,3124.935791015625
1363.91796875,3137.948486328125
1364.3538818359375,3149.377197265625
1364.7916259765625,3151.100341796875
1365.2275390625,3104.36376953125
1365.6651611328125,3133.71484375
1366.10107421875,3154.69921875
1366.536865234375,3168.335693359375
1366.9744873046875,3115.4375
1367.4102783203125,3108.598876953125
1367.8477783203125,3118.180908203125
1368.2835693359375,3156.511474609375
1368.71923828125,3158.2841796875
1369.15673828125,3102.1640625
1369.5924072265625,3116.266845703125
1370.028076171875,3072.77978515625
1370.465576171875,3098.7490234375
1370.901123046875,3092.397216796875
1371.336669921875,3130.185791015625
1371.7740478515625,3109.51708984375
1372.2095947265625,3089.58984375
1372.6451416015625,3101.6513671875
1373.08056640625,3059.255126953125
1373.5179443359375,3078.123046875
1373.953369140625,3096.89013671875
1374.3887939453125,3060.51513671875
1374.8240966796875,3112.05908203125
1375.2613525390625,3108.51416015625
1375.6966552734375,3074.02099609375
1376.132080078125,3054.132568359375
1376.5673828125,3078.69677734375
1377.0045166015625,3060.83203125
1377.439697265625,3086.509033203125
1377.875,3087.33642578125
1378.3101806640625,3061.4365234375
1378.7471923828125,3021.744873046875
1379.182373046875,3073.05322265625
1379.6175537109375,3083.623779296875
1380.052734375,3067.349853515625
1380.48779296875,3022.428466796875
1380.9248046875,3078.23388671875
1381.35986328125,3077.47412109375
1381.794921875,3068.333740234375
1382.2298583984375,3064.354736328125
1382.6649169921875,3006.63623046875
1383.099853515625,3036.3076171875
1383.53662109375,3032.735107421875
1383.9715576171875,3040.4912109375
1384.406494140625,3015.135498046875
1384.8414306640625,3045.51123046875
1385.2762451171875,3029.981201171875
1385.711181640625,3071.558837890625
1386.14599609375,2981.858154296875
1386.580810546875,2972.854736328125
1387.0155029296875,3044.50634765625
1387.4521484375,3002.21630859375
1387.886962890625,3009.290771484375
1388.3216552734375,2999.65478515625
1388.75634765625,3049.9033203125
1389.1910400390625,3045.234375
1389.6256103515625,3033.2607421875
1390.060302734375,3043.1806640625
1390.494873046875,2987.877197265625
1390.929443359375,2987.324462890625
1391.364013671875,2992.775634765625
1391.798583984375,2987.685302734375
1392.233154296875,3036.97412109375
1392.6676025390625,3026.59375
1393.10205078125,3043.130126953125
1393.5364990234375,3009.032470703125
1393.970947265625,3020.8291015625
1394.4053955078125,3007.3251953125
1394.83984375,3005.69677734375
1395.274169921875,3031.590576171875
1395.70849609375,3000.71240234375
1396.142822265625,3003.43212890625
1396.5771484375,2992.534912109375
1397.011474609375,3011.910888671875
1397.4456787109375,2997.10400390625
1397.8798828125,3005.411376953125
1398.3140869140625,3017.3251953125
1398.748291015625,3005.360595703125
1399.1824951171875,2998.0966796875
1399.61669921875,3012.030517578125
1400.0489501953125,3025.79638671875
1400.4830322265625,2981.390625
1400.9171142578125,2988.869873046875
1401.3511962890625,2979.0498046875
1401.7852783203125,3031.180908203125
1402.21923828125,3029.1083984375
1402.6533203125,3011.63623046875
1403.0872802734375,3015.184814453125
1403.521240234375,3026.804931640625
1403.953369140625,2996.95654296875
1404.38720703125,3024.736572265625
1404.8211669921875,3016.41259765625
1405.2550048828125,3029.423095703125
1405.6888427734375,3035.65869140625
1406.1226806640625,3020.748291015625
1406.5546875,3030.63134765625
1406.9884033203125,3069.05078125
1407.4222412109375,3052.43701171875
1407.85595703125,3033.369873046875
1408.2896728515625,3039.073486328125
1408.7215576171875,3017.26953125
1409.1551513671875,3001.341552734375
1409.5888671875,3054.489013671875
1410.0224609375,3045.785400390625
1410.4560546875,3064.0068359375
1410.8896484375,3075.06201171875
1411.3250732421875,3031.838623046875
1411.7586669921875,3021.180419921875
1412.194091796875,2989.930908203125
1412.62939453125,3064.22314453125
1413.0628662109375,3070.672119140625
1413.4981689453125,3036.575927734375
1413.931640625,3015.150390625
1414.3668212890625,3028.18115234375
1414.80029296875,3009.072509765625
1415.2354736328125,3044.3544921875
1415.670654296875,3047.675537109375
1416.10400390625,3050.5888671875
1416.5391845703125,3077.250244140625
1416.972412109375,3049.721435546875
1417.4075927734375,3085.32861328125
1417.8408203125,3089.060791015625
1418.27587890625,3082.5703125
1418.7091064453125,3069.25341796875
1419.1441650390625,3051.12890625
1419.5772705078125,3047.528564453125
1420.01220703125,3032.80712890625
1420.4453125,3037.091552734375
1420.8802490234375,2986.34521484375
1421.3133544921875,2998.327392578125
1421.748291015625,3026.692138671875
1422.1812744140625,3012.042724609375
1422.6142578125,3004.39794921875
1423.049072265625,3048.68701171875
1423.4820556640625,3069.604248046875
1423.9168701171875,3041.898681640625
1424.349853515625,3032.67041015625
1424.7845458984375,3092.38720703125
1425.2174072265625,3037.75537109375
1425.6502685546875,2981.127197265625
1426.0849609375,3013.7109375
1426.5177001953125,3046.783203125
1426.952392578125,3010.01806640625
1427.3851318359375,3024.654541015625
1427.81787109375,3007.783447265625
1428.25244140625,3024.57666015625
1428.6851806640625,3029.71533203125
1429.1197509765625,3061.158447265625
1429.5523681640625,3065.703125
1429.9849853515625,3081.181884765625
1430.41943359375,3072.682373046875
1430.85205078125,3035.225830078125
1431.28466796875,3057.635009765625
1431.718994140625,3058.47412109375
1432.151611328125,3048.670654296875
1432.5841064453125,3081.200439453125
1433.0166015625,3104.661865234375
1433.450927734375,3100.860595703125
1433.88330078125,3107.018798828125
1434.3157958984375,3123.210205078125
1434.75,3116.579833984375
1435.182373046875,3097.683837890625
1435.61474609375,3132.754638671875
1436.0469970703125,3185.705810546875
1436.481201171875,3108.12841796875
1436.9134521484375,3171.734375
1437.3458251953125,3134.511962890625
1437.778076171875,3158.311279296875
1438.212158203125,3175.8916015625
1438.644287109375,3185.70556640625
1439.0765380859375,3203.28271484375
1439.5086669921875,3197.759765625
1439.942626953125,3217.17041015625
1440.374755859375,3160.9208984375
1440.806884765625,3170.03662109375
