wavenumber_cm-1,intensity_raw
1058.80224609375,2190.7373046875
1059.2574462890625,2207.95263671875
1059.7125244140625,2189.6357421875
1060.1676025390625,2188.100341796875
1060.6226806640625,2212.626220703125
1061.0777587890625,2214.474609375
1061.5328369140625,2206.944580078125
1061.98779296875,2229.963134765625
1062.4427490234375,2231.6025390625
1062.897705078125,2200.605224609375
1063.3526611328125,2203.111572265625
1063.8076171875,2233.82861328125
1064.2606201171875,2258.494140625
1064.7154541015625,2242.248779296875
1065.1702880859375,2226.9296875
1065.6251220703125,2249.187255859375
1066.0799560546875,2239.5732421875
1066.53466796875,2250.0556640625
1066.9893798828125,2259.52783203125
1067.4442138671875,2281.438232421875
1067.8988037109375,2291.0947265625
1068.3516845703125,2303.53125
1068.6585693359375,2294.025390625
1069.1131591796875,2250.672119140625
1069.5697021484375,2258.058837890625
1070.0262451171875,2280.73291015625
1070.4808349609375,2240.645751953125
1070.937255859375,2267.49072265625
1071.393798828125,2272.654052734375
1071.8482666015625,2254.152587890625
1072.3046875,2321.381591796875
1072.760986328125,2275.1611328125
1073.2154541015625,2241.199462890625
1073.6717529296875,2229.2275390625
1074.1280517578125,2285.608642578125
1074.5823974609375,2291.219970703125
1075.0386962890625,2248.86572265625
1075.4930419921875,2217.461669921875
1075.94921875,2258.1572265625
1076.4053955078125,2260.986328125
1076.859619140625,2270.898193359375
1077.3157958984375,2236.647216796875
1077.77001953125,2247.326416015625
1078.22607421875,2274.759765625
1078.6802978515625,2248.22216796875
1079.13623046875,2253.486328125
1079.59228515625,2301.1044921875
1080.04638671875,2286.0712890625
1080.5023193359375,2299.8115234375
1080.9564208984375,2255.025390625
1081.412353515625,2240.756103515625
1081.8663330078125,2266.84521484375
1082.3221435546875,2231.022705078125
1082.776123046875,2243.11083984375
1083.23193359375,2261.46337890625
1083.6859130859375,2249.390625
1084.1416015625,2278.405029296875
1084.595458984375,2292.047119140625
1085.05126953125,2231.295166015625
1085.5050048828125,2250.389892578125
1085.960693359375,2284.721435546875
1086.41455078125,2216.95458984375
1086.8701171875,2251.988525390625
1087.3238525390625,2254.669677734375
1087.7794189453125,2253.43701171875
1088.233154296875,2235.76318359375
1088.686767578125,2266.27001953125
1089.142333984375,2248.832275390625
1089.5958251953125,2266.33544921875
1090.0513916015625,2228.294677734375
1090.5048828125,2230.37890625
1090.9603271484375,2234.95703125
1091.413818359375,2233.099853515625
1091.8673095703125,2229.516357421875
1092.32275390625,2215.18212890625
1092.776123046875,2213.03271484375
1093.2294921875,2185.778076171875
1093.684814453125,2233.642333984375
1094.13818359375,2211.194091796875
1094.5933837890625,2233.685791015625
1095.0467529296875,2229.35693359375
1095.5,2241.727294921875
1095.9552001953125,2208.513916015625
1096.408447265625,2213.05029296875
1096.8616943359375,2169.30712890625
1097.3167724609375,2179.0849609375
1097.77001953125,2189.99560546875
1098.22314453125,2194.1181640625
1098.67626953125,2189.585205078125
1099.1312255859375,2197.5615234375
1099.5843505859375,2219.5
1100.037353515625,2199.880615234375
1100.4923095703125,2213.415283203125
1100.9453125,2184.978515625
1101.3983154296875,2180.979248046875
1101.851318359375,2225.9111328125
1102.30615234375,2194.060546875
1102.759033203125,2191.5234375
1103.2120361328125,2205.494384765625
1103.6649169921875,2215.61083984375
1104.11962890625,2212.367919921875
1104.5723876953125,2201.035400390625
1105.0252685546875,2208.22412109375
1105.47802734375,2244.31982421875
1105.9327392578125,2241.156494140625
1106.3853759765625,2234.9267578125
1106.838134765625,2191.404052734375
1107.290771484375,2234.89794921875
1107.7435302734375,2252.56640625
1108.197998046875,2268.3701171875
1108.650634765625,2243.577880859375
1109.103271484375,2293.62890625
1109.5557861328125,2245.765869140625
1110.0084228515625,2247.57470703125
1110.4609375,2252.53369140625
1110.9134521484375,2240.212890625
1111.3677978515625,2241.58740234375
1111.8201904296875,2230.027099609375
1112.272705078125,2266.60546875
1112.72509765625,2243.95068359375
1113.177490234375,2234.082275390625
1113.6298828125,2211.715576171875
1114.0821533203125,2221.104248046875
1114.534423828125,2248.6259765625
1114.98681640625,2233.015869140625
1115.44091796875,2267.044189453125
1115.8931884765625,2198.552734375
1116.345458984375,2227.469970703125
1116.797607421875,2239.396240234375
1117.249755859375,2196.73779296875
1117.701904296875,2252.133544921875
1118.154052734375,2275.7392578125
1118.606201171875,2249.150634765625
1119.0582275390625,2244.069091796875
1119.5103759765625,2276.271484375
1119.96240234375,2301.0517578125
1120.4144287109375,2253.25390625
1120.8663330078125,2243.457763671875
1121.318359375,2231.427734375
1121.770263671875,2224.053466796875
1122.22216796875,2235.623291015625
1122.674072265625,2187.37939453125
1123.1259765625,2223.931396484375
1123.577880859375,2247.26708984375
1124.0296630859375,2193.859619140625
1124.4814453125,2201.8291015625
1124.9332275390625,2198.698974609375
1125.385009765625,2226.02392578125
1125.8367919921875,2174.1611328125
1126.2884521484375,2194.187744140625
1126.740234375,2163.153076171875
1127.19189453125,2200.23046875
1127.6435546875,2171.5888671875
1128.09326171875,2189.409423828125
1128.5447998046875,2182.70654296875
1128.996337890625,2147.86474609375
1129.447998046875,2142.223876953125
1129.8995361328125,2129.636962890625
1130.3509521484375,2140.39404296875
1130.802490234375,2113.074462890625
1131.25390625,2107.8671875
1131.705322265625,2126.09912109375
1132.1549072265625,2124.042724609375
1132.6063232421875,2094.2646484375
1133.0576171875,2118.05859375
1133.509033203125,2123.955078125
1133.9603271484375,2100.972412109375
1134.41162109375,2101.944580078125
1134.8609619140625,2109.920654296875
1135.312255859375,2151.987060546875
1135.763427734375,2168.656005859375
1136.2147216796875,2089.168701171875
1136.6658935546875,2064.177734375
1137.1170654296875,2115.677490234375
1137.5662841796875,2104.356201171875
1138.017333984375,2074.143798828125
1138.468505859375,2085.7958984375
1138.9195556640625,2100.216796875
1139.36865234375,2117.880859375
1139.8197021484375,2126.0390625
1140.270751953125,2116.38232421875
1140.7216796875,2125.57568359375
1141.1707763671875,2080.90869140625
1141.6217041015625,2052.65625
1142.072509765625,2092.451416015625
1142.5234375,2082.031982421875
1142.972412109375,2084.573486328125
1143.4232177734375,2098.002685546875
1143.8740234375,2089.109130859375
1144.322998046875,2097.02880859375
1144.773681640625,2104.4736328125
1145.2244873046875,2093.077880859375
1145.67333984375,2090.1552734375
1146.1240234375,2080.312255859375
1146.57470703125,2078.354248046875
1147.0234375,2053.011474609375
1147.47412109375,2053.319091796875
1147.9246826171875,2088.253173828125
1148.3734130859375,2091.345703125
1148.823974609375,2092.594482421875
1149.2744140625,2087.6982421875
1149.72314453125,2073.37158203125
1150.173583984375,2062.09228515625
1150.6240234375,2075.547119140625
1151.0726318359375,2093.955810546875
1151.5230712890625,2065.288818359375
1151.9715576171875,2045.2884521484375
1152.421875,2043.8798828125
1152.872314453125,2043.502197265625
1153.3206787109375,2087.7939453125
1153.77099609375,2091.72900390625
1154.2193603515625,2071.08837890625
1154.669677734375,2065.599609375
1155.1180419921875,2054.59375
1155.5682373046875,2080.416259765625
1156.0164794921875,2084.359619140625
1156.4666748046875,2074.600830078125
1156.9168701171875,2073.695556640625
1157.3651123046875,2048.96728515625
1157.815185546875,2058.768798828125
1158.2633056640625,2043.615478515625
1158.71337890625,2017.6793212890625
1159.1614990234375,2032.21923828125
1159.611572265625,2074.199462890625
1160.0596923828125,2025.270751953125
1160.5096435546875,2033.07421875
1160.9576416015625,2010.99267578125
1161.4056396484375,2023.550537109375
1161.8555908203125,2056.009521484375
1162.3035888671875,2051.970458984375
1162.75341796875,2040.9566650390625
1163.201416015625,2069.631591796875
1163.651123046875,2066.90625
1164.0989990234375,2047.278564453125
1164.548828125,2028.3270263671875
1164.9967041015625,2079.895263671875
1165.4444580078125,2059.91943359375
1165.8941650390625,2062.889892578125
1166.3419189453125,2063.651611328125
1166.7916259765625,2058.616943359375
1167.2392578125,2060.5556640625
1167.68701171875,2059.78515625
1168.1365966796875,2079.277587890625
1168.584228515625,2004.704833984375
1169.0338134765625,2072.55908203125
1169.4814453125,2065.865478515625
1169.928955078125,2098.66015625
1170.37841796875,2053.91943359375
1170.8260498046875,2059.8916015625
1171.2735595703125,2022.7330322265625
1171.722900390625,2019.5806884765625
1172.17041015625,1996.731201171875
1172.6177978515625,2087.165771484375
1173.067138671875,2046.8577880859375
1173.5145263671875,1964.9044189453125
1173.9619140625,2033.2510986328125
1174.4093017578125,2064.875
1174.8585205078125,2100.69482421875
1175.305908203125,2050.262451171875
1175.753173828125,2045.411376953125
1176.202392578125,2031.773681640625
1176.6495361328125,2050.236572265625
1177.0968017578125,2028.6558837890625
1177.5440673828125,2043.30224609375
1177.9930419921875,2047.42236328125
1178.4403076171875,2035.6787109375
1178.8873291015625,2020.8802490234375
1179.33447265625,2003.4432373046875
1179.7816162109375,2088.13671875
1180.2305908203125,2016.869140625
1180.6776123046875,1994.7454833984375
1181.1246337890625,2010.9891357421875
1181.5716552734375,2027.03369140625
1182.0185546875,2005.8427734375
1182.4674072265625,1999.2471923828125
1182.760986328125,1990.8338623046875
1183.2098388671875,1997.83984375
1183.6585693359375,2033.1739501953125
1184.1072998046875,2018.147216796875
1184.5560302734375,1995.81982421875
1185.0047607421875,2024.8314208984375
1185.4534912109375,2042.1099853515625
1185.902099609375,2046.3184814453125
1186.350830078125,2008.6986083984375
1186.7994384765625,1985.624755859375
1187.248046875,1992.76025390625
1187.6966552734375,1985.66015625
1188.1451416015625,1980.6461181640625
1188.59375,2013.5977783203125
1189.042236328125,2009.915283203125
1189.49072265625,1981.431396484375
1189.937255859375,1979.310791015625
1190.3857421875,1983.664794921875
1190.8341064453125,1988.6678466796875
1191.2825927734375,1955.468994140625
1191.73095703125,1990.295166015625
1192.1793212890625,1995.978271484375
1192.6275634765625,1960.6534423828125
1193.075927734375,1958.8309326171875
1193.524169921875,1955.2523193359375
1193.972412109375,1936.944580078125
1194.420654296875,1938.4071044921875
1194.8670654296875,1972.433349609375
1195.315185546875,1943.1685791015625
1195.763427734375,1976.538330078125
1196.2115478515625,1967.901611328125
1196.65966796875,1947.026123046875
1197.1077880859375,1938.2337646484375
1197.5557861328125,1953.7890625
1198.001953125,1975.806396484375
1198.4500732421875,1953.08056640625
1198.8980712890625,1917.421142578125
1199.3460693359375,1984.410888671875
1199.7939453125,1981.4208984375
1200.2401123046875,1894.9451904296875
1200.68798828125,1934.588134765625
1201.1358642578125,1944.079833984375
1201.583740234375,1960.939208984375
1202.0316162109375,1971.544189453125
1202.4775390625,1961.5203857421875
1202.92529296875,1987.68115234375
1203.3731689453125,1948.073486328125
1203.8209228515625,1977.272216796875
1204.2667236328125,1951.311279296875
1204.7144775390625,1963.123291015625
1205.162109375,1991.230224609375
1205.60986328125,1939.003173828125
1206.0555419921875,1956.0030517578125
1206.503173828125,1917.288330078125
1206.9508056640625,1965.2979736328125
1207.396484375,1951.0421142578125
1207.843994140625,1961.702392578125
1208.2916259765625,1974.90283203125
1208.7391357421875,1955.4615478515625
1209.1846923828125,1981.614990234375
1209.632080078125,1964.399658203125
1210.07958984375,1976.3050537109375
1210.525146484375,1947.5867919921875
1210.9725341796875,1889.9246826171875
1211.419921875,1978.0096435546875
1211.8653564453125,1983.404541015625
1212.3126220703125,1982.1658935546875
1212.758056640625,1966.4835205078125
1213.205322265625,1976.2232666015625
1213.652587890625,2003.4307861328125
1214.0980224609375,1980.2333984375
1214.545166015625,1962.61181640625
1214.992431640625,1971.0570068359375
1215.4376220703125,1961.45947265625
1215.884765625,1953.8753662109375
1216.330078125,1986.318603515625
1216.777099609375,1946.791015625
1217.2222900390625,1987.7869873046875
1217.66943359375,1997.989013671875
1218.116455078125,1948.05029296875
1218.5615234375,1966.3173828125
1219.008544921875,1980.33056640625
1219.45361328125,2025.24462890625
1219.9005126953125,1971.7568359375
1220.3455810546875,1972.174072265625
1220.79248046875,1942.09814453125
1221.2374267578125,1986.9317626953125
1221.684326171875,1965.3948974609375
1222.1292724609375,1991.6806640625
1222.5760498046875,1959.085205078125
1223.02099609375,1981.10498046875
1223.4677734375,1987.98876953125
1223.91259765625,1980.7530517578125
1224.3592529296875,1981.8074951171875
1224.8040771484375,1978.054931640625
1225.250732421875,1991.592041015625
1225.695556640625,2006.6357421875
1226.1422119140625,2002.935302734375
1226.5869140625,2005.7222900390625
1227.033447265625,1981.873046875
1227.4781494140625,1964.1632080078125
1227.9227294921875,1975.2772216796875
1228.3692626953125,1977.0771484375
1228.8138427734375,2009.13525390625
1229.2603759765625,2008.8123779296875
1229.7049560546875,2053.849365234375
1230.1513671875,2049.347412109375
1230.5958251953125,2012.2117919921875
1231.0404052734375,1989.9525146484375
1231.4866943359375,1987.72412109375
1231.93115234375,2046.284912109375
1232.3756103515625,2020.4052734375
1232.8218994140625,2050.575927734375
1233.2662353515625,2030.8538818359375
1233.7125244140625,2035.2469482421875
1234.1568603515625,1997.2021484375
1234.60107421875,2017.0938720703125
1235.0472412109375,2046.047607421875
1235.4915771484375,2037.3914794921875
1235.935791015625,2030.7667236328125
1236.3819580078125,2014.772705078125
1236.826171875,2031.8741455078125
1237.270263671875,2033.3841552734375
1237.7144775390625,2034.8221435546875
1238.160400390625,2048.63671875
1238.6046142578125,2073.664794921875
1239.0487060546875,2035.0931396484375
1239.49462890625,2045.99462890625
1239.9385986328125,2036.921142578125
1240.3826904296875,2063.013916015625
1240.82666015625,2028.688232421875
1241.2724609375,2050.987548828125
1241.7164306640625,2100.17529296875
1242.160400390625,2085.754150390625
1242.604248046875,2087.07080078125
1243.050048828125,2070.86865234375
1243.493896484375,2119.711669921875
1243.937744140625,2080.763427734375
1244.381591796875,2094.33935546875
1244.825439453125,2076.6357421875
1245.27099609375,2098.96142578125
1245.71484375,2081.452392578125
1246.1585693359375,2130.779052734375
1246.6021728515625,2098.000732421875
1247.0458984375,2051.167236328125
1247.489501953125,2070.98974609375
1247.93505859375,2059.54345703125
1248.378662109375,2151.441650390625
1248.822265625,2165.630859375
1249.265869140625,2163.546142578125
1249.7093505859375,2123.30078125
1250.1529541015625,2060.566162109375
1250.596435546875,2075.3193359375
1251.041748046875,2111.052978515625
1251.4852294921875,2099.77294921875
1251.9287109375,2095.96484375
1252.3720703125,2096.104736328125
1252.8154296875,2070.42138671875
1253.2589111328125,2067.068603515625
1253.7021484375,2064.426025390625
1254.1455078125,2055.0654296875
1254.5888671875,2074.962158203125
1255.0321044921875,2088.381103515625
1255.475341796875,2068.47802734375
1255.9185791015625,2076.472412109375
1256.3636474609375,2105.287109375
1256.806884765625,2085.47265625
1257.25,2061.49072265625
1257.6932373046875,2059.909423828125
1258.1363525390625,2053.80078125
1258.579345703125,2074.88330078125
1259.0224609375,2074.563720703125
1259.465576171875,2063.206298828125
1259.9085693359375,2075.254150390625
1260.3515625,2086.48583984375
1260.7945556640625,2049.469970703125
1261.237548828125,2052.6806640625
1261.680419921875,2055.7880859375
1262.1234130859375,2081.808349609375
1262.5662841796875,2063.067626953125
1263.00732421875,2063.083251953125
1263.4501953125,2113.71533203125
1263.8929443359375,2085.4658203125
1264.3358154296875,2048.081298828125
1264.778564453125,2056.87158203125
1265.2213134765625,2062.941162109375
1265.6640625,2079.78173828125
1266.1068115234375,2044.3206787109375
1266.5494384765625,2053.820068359375
1266.9921875,2067.10888671875
1267.434814453125,2078.8271484375
1267.87744140625,2060.54052734375
1268.3182373046875,2029.0069580078125
1268.7607421875,2090.645263671875
1269.203369140625,2082.693603515625
1269.6458740234375,2062.84033203125
1270.08837890625,2085.908935546875
1270.5308837890625,2041.72900390625
1270.973388671875,2057.847412109375
1271.4139404296875,2031.8131103515625
1271.8563232421875,2062.125244140625
1272.2987060546875,2070.855712890625
1272.7410888671875,2073.61865234375
1273.1834716796875,2014.4686279296875
1273.6258544921875,2069.7412109375
1274.0662841796875,2083.263916015625
1274.508544921875,2058.160888671875
1274.9508056640625,2068.0244140625
1275.39306640625,2064.890625
1275.83349609375,2103.001220703125
1276.275634765625,2057.390625
1276.7178955078125,2071.38427734375
1277.1600341796875,2064.736328125
1277.6021728515625,2105.86376953125
1278.0423583984375,2122.681884765625
1278.4844970703125,2111.949951171875
1278.926513671875,2037.28466796875
1279.36669921875,2054.8427734375
1279.8087158203125,2080.16455078125
1280.250732421875,2067.4296875
1280.6927490234375,2094.08935546875
1281.1328125,2069.659912109375
1281.5748291015625,2063.607421875
1282.0167236328125,2067.527099609375
1282.4566650390625,2113.596435546875
1282.8985595703125,2108.845947265625
1283.3404541015625,2068.283447265625
1283.7803955078125,2076.15966796875
1284.22216796875,2065.92041015625
1284.6639404296875,2059.34423828125
1285.1038818359375,2042.9415283203125
1285.545654296875,2058.444580078125
1285.9873046875,2084.136474609375
1286.4271240234375,2031.923828125
1286.8687744140625,2063.50537109375
1287.3104248046875,2062.190185546875
1287.750244140625,2042.279296875
1288.1917724609375,2074.002685546875
1288.631591796875,2106.0712890625
1289.0731201171875,2080.518798828125
1289.5146484375,2098.47607421875
1289.9542236328125,2089.829833984375
1290.395751953125,2068.903076171875
1290.8353271484375,2064.595458984375
1291.27685546875,2076.0869140625
1291.7164306640625,2044.192626953125
1292.1578369140625,2087.447998046875
1292.5972900390625,2093.6396484375
1293.0386962890625,2055.712158203125
1293.47998046875,2114.871826171875
1293.91943359375,2082.240234375
1294.3607177734375,2100.5771484375
1294.8001708984375,2136.50732421875
1295.2413330078125,2085.960205078125
1295.6807861328125,2064.38037109375
1296.1219482421875,2086.198486328125
1296.561279296875,2096.598388671875
1297.00244140625,2092.861572265625
1297.441650390625,2061.151123046875
1297.8828125,2109.063720703125
1298.039794921875,2139.882568359375
1298.4808349609375,2118.1123046875
1298.9219970703125,2144.453369140625
1299.3648681640625,2138.70068359375
1299.805908203125,2092.1328125
1300.246826171875,2073.974609375
1300.689697265625,2097.35107421875
1301.130615234375,2148.071044921875
1301.571533203125,2101.905517578125
1302.012451171875,2066.926025390625
1302.4552001953125,2131.781982421875
1302.8961181640625,2123.473388671875
1303.3369140625,2130.65869140625
1303.77783203125,2136.838623046875
1304.220458984375,2098.81689453125
1304.6612548828125,2122.750244140625
1305.1019287109375,2139.140625
1305.542724609375,2084.850830078125
1305.9852294921875,2148.55126953125
1306.4259033203125,2125.3369140625
1306.8665771484375,2117.50390625
1307.3072509765625,2081.238525390625
1307.7479248046875,2094.138427734375
1308.1903076171875,2168.36328125
1308.630859375,2109.856689453125
1309.0714111328125,2141.6376953125
1309.511962890625,2127.302490234375
1309.9525146484375,2070.16455078125
1310.3929443359375,2038.603759765625
1310.83349609375,2125.052001953125
1311.2757568359375,2133.508544921875
1311.7161865234375,2148.544921875
1312.1566162109375,2111.520263671875
1312.596923828125,2051.0654296875
1313.037353515625,2102.466796875
1313.4776611328125,2064.963623046875
1313.91796875,2076.7958984375
1314.3582763671875,2080.657958984375
1314.80029296875,2058.885009765625
1315.2406005859375,2084.0234375
1315.6807861328125,2129.85009765625
1316.1209716796875,2043.240966796875
1316.5611572265625,2106.357421875
1317.0013427734375,2116.255615234375
1317.44140625,2098.86181640625
1317.881591796875,2096.679443359375
1318.3216552734375,2085.741455078125
1318.76171875,2075.520263671875
1319.2017822265625,2089.790771484375
1319.6417236328125,2120.5224609375
1320.081787109375,2090.342041015625
1320.521728515625,2110.994140625
1320.961669921875,2114.31884765625
1321.401611328125,2088.4716796875
1321.841552734375,2096.409912109375
1322.2813720703125,2113.693115234375
1322.7213134765625,2126.016357421875
1323.1611328125,2087.92138671875
1323.6009521484375,2100.10009765625
1324.040771484375,2115.34033203125
1324.4805908203125,2062.818359375
1324.9202880859375,2091.572265625
1325.3599853515625,2087.2685546875
1325.7996826171875,2075.294189453125
1326.2393798828125,2078.72265625
1326.6790771484375,2105.8955078125
1327.1187744140625,2078.347900390625
1327.558349609375,2116.606201171875
1327.9979248046875,2091.568359375
1328.4356689453125,2089.14404296875
1328.875244140625,2081.66748046875
1329.314697265625,2045.4205322265625
1329.7542724609375,2082.75439453125
1330.1937255859375,2077.720703125
1330.6331787109375,2095.84912109375
1331.0726318359375,2091.8916015625
1331.5120849609375,2111.518798828125
1331.951416015625,2141.32275390625
1332.3890380859375,2130.86083984375
1332.828369140625,2118.5703125
1333.2677001953125,2093.9248046875
1333.70703125,2099.1201171875
1334.146240234375,2081.957763671875
1334.5855712890625,2108.88427734375
1335.02294921875,2095.854736328125
1335.462158203125,2123.5078125
1335.9013671875,2090.656982421875
1336.340576171875,2078.5947265625
1336.7796630859375,2107.141845703125
1337.2169189453125,2117.704345703125
1337.6561279296875,2147.701416015625
1338.09521484375,2114.564697265625
1338.5341796875,2145.53955078125
1338.971435546875,2136.031005859375
1339.410400390625,2064.105712890625
1339.8494873046875,2099.749755859375
1340.2884521484375,2124.734130859375
1340.7255859375,2137.877685546875
1341.1644287109375,2100.490966796875
1341.6033935546875,2087.32568359375
1342.042236328125,2106.6689453125
1342.479248046875,2123.893310546875
1342.9180908203125,2119.260498046875
1343.35693359375,2113.0263671875
1343.7939453125,2125.863525390625
1344.232666015625,2099.84814453125
1344.67138671875,2102.69775390625
1345.1102294921875,2115.294921875
1345.5469970703125,2103.779296875
1345.9857177734375,2098.78515625
1346.4244384765625,2094.42578125
1346.8612060546875,2116.259521484375
1347.2998046875,2087.900634765625
1347.736572265625,2110.960205078125
1348.1751708984375,2103.17529296875
1348.61376953125,2098.894775390625
1349.0504150390625,2080.240966796875
1349.4888916015625,2085.843017578125
1349.9273681640625,2114.987548828125
1350.364013671875,2098.37060546875
1350.802490234375,2063.1767578125
1351.239013671875,2074.451904296875
1351.677490234375,2062.886474609375
1352.1158447265625,2059.42822265625
1352.5523681640625,2073.935546875
1352.99072265625,2092.30078125
1353.4271240234375,2077.260009765625
1353.865478515625,2093.6142578125
1354.3018798828125,2082.0244140625
1354.7401123046875,2038.4244384765625
1355.176513671875,2027.4781494140625
1355.61474609375,2035.3828125
1356.0528564453125,2057.839111328125
1356.4892578125,2105.538818359375
1356.9273681640625,2093.975341796875
1357.3636474609375,2053.12890625
1357.8017578125,2035.122314453125
1358.2379150390625,2064.252685546875
1358.676025390625,2061.53955078125
1359.1121826171875,2052.08056640625
1359.5501708984375,2072.694091796875
1359.986328125,2042.3267822265625
1360.4224853515625,2058.5419921875
1360.8603515625,2035.6519775390625
1361.29638671875,2022.895263671875
1361.734375,2014.309326171875
1362.17041015625,2051.47705078125
1362.6082763671875,2007.31103515625
1363.044189453125,2046.279541015625
1363.4820556640625,2046.039306640625
1363.91796875,2003.770751953125
1364.3538818359375,2033.63818359375
1364.7916259765625,2058.664306640625
1365.2275390625,2046.132080078125
1365.6651611328125,2049.059814453125
1366.10107421875,2038.41845703125
1366.536865234375,2018.92333984375
1366.9744873046875,1992.532958984375
1367.4102783203125,2015.41162109375
1367.8477783203125,1999.05615234375
1368.2835693359375,2015.594970703125
1368.71923828125,1997.514892578125
1369.15673828125,2000.474365234375
1369.5924072265625,1986.5467529296875
1370.028076171875,2027.6766357421875
1370.465576171875,1997.1070556640625
1370.901123046875,2027.751708984375
1371.336669921875,1993.5650634765625
1371.7740478515625,2003.1087646484375
1372.2095947265625,2023.2806396484375
1372.6451416015625,1977.44580078125
1373.08056640625,1974.171142578125
1373.5179443359375,1967.477783203125
1373.953369140625,1989.5428466796875
1374.3887939453125,1984.6341552734375
1374.8240966796875,1945.2642822265625
1375.2613525390625,1946.2420654296875
1375.6966552734375,1988.4630126953125
1376.132080078125,1979.6942138671875
1376.5673828125,1975.694091796875
1377.0045166015625,2031.3255615234375
1377.439697265625,1993.416748046875
1377.875,1996.5181884765625
1378.3101806640625,1971.4500732421875
1378.7471923828125,1992.2578125
1379.182373046875,1979.8734130859375
1379.6175537109375,1921.290283203125
1380.052734375,1992.5194091796875
1380.48779296875,1943.4052734375
1380.9248046875,1950.4359130859375
1381.35986328125,1914.536865234375
1381.794921875,1933.8377685546875
1382.2298583984375,1974.5283203125
1382.6649169921875,1964.494140625
1383.099853515625,1986.254638671875
1383.53662109375,1957.3861083984375
1383.9715576171875,1977.48681640625
1384.406494140625,1944.5843505859375
1384.8414306640625,1951.628662109375
1385.2762451171875,1941.5648193359375
1385.711181640625,1968.5489501953125
1386.14599609375,1958.10302734375
1386.580810546875,1975.02734375
1387.0155029296875,1915.3800048828125
1387.4521484375,1970.732177734375
1387.886962890625,2083.92236328125
1388.3216552734375,1982.7139892578125
1388.75634765625,1964.6669921875
1389.1910400390625,1978.86865234375
1389.6256103515625,1961.41552734375
1390.060302734375,1958.080810546875
1390.494873046875,1934.5855712890625
1390.929443359375,1966.160888671875
1391.364013671875,1968.8658447265625
1391.798583984375,1917.508056640625
1392.233154296875,1954.2774658203125
1392.6676025390625,1965.302490234375
1393.10205078125,1942.95556640625
1393.5364990234375,1978.3746337890625
1393.970947265625,2007.3935546875
1394.4053955078125,1955.934326171875
1394.83984375,1954.0772705078125
1395.274169921875,1920.72998046875
1395.70849609375,1932.0203857421875
1396.142822265625,1949.5240478515625
1396.5771484375,1949.26220703125
1397.011474609375,1924.520263671875
1397.4456787109375,1956.153076171875
1397.8798828125,1913.1881103515625
1398.3140869140625,1926.18505859375
1398.748291015625,1929.033203125
1399.1824951171875,1956.9659423828125
1399.61669921875,1946.1767578125
1400.0489501953125,1980.304443359375
1400.4830322265625,1949.4306640625
1400.9171142578125,1898.5823974609375
1401.3511962890625,1945.621826171875
1401.7852783203125,1971.0286865234375
1402.21923828125,1955.1199951171875
1402.6533203125,1931.8919677734375
1403.0872802734375,1928.0596923828125
1403.521240234375,1945.3087158203125
1403.953369140625,1923.7742919921875
1404.38720703125,1898.2960205078125
1404.8211669921875,1933.39111328125
1405.2550048828125,1929.7193603515625
1405.6888427734375,1908.1680908203125
1406.1226806640625,1935.5894775390625
1406.5546875,1915.873291015625
1406.9884033203125,1899.31787109375
1407.4222412109375,1916.14208984375
1407.85595703125,1927.0960693359375
1408.2896728515625,1909.9273681640625
1408.7215576171875,1952.681884765625
1409.1551513671875,1956.04931640625
1409.5888671875,1929.967529296875
1410.0224609375,1948.6715087890625
1410.4560546875,1974.26220703125
1410.8896484375,1940.459716796875
1411.3250732421875,1932.800048828125
1411.7586669921875,1945.847900390625
1412.194091796875,1964.3323974609375
1412.62939453125,1957.0478515625
1413.0628662109375,1945.044921875
1413.4981689453125,1934.7908935546875
1413.931640625,1916.4476318359375
1414.3668212890625,1932.8616943359375
1414.80029296875,1980.5794677734375
1415.2354736328125,1952.1348876953125
1415.670654296875,1909.3350830078125
1416.10400390625,1917.6165771484375
1416.5391845703125,1907.9703369140625
1416.972412109375,1941.14453125
1417.4075927734375,1922.579345703125
1417.8408203125,1939.70703125
1418.27587890625,1933.2579345703125
1418.7091064453125,1925.234375
1419.1441650390625,1939.1419677734375
1419.5772705078125,1929.6492919921875
1420.01220703125,1947.2205810546875
1420.4453125,1943.799560546875
1420.8802490234375,1899.1787109375
1421.3133544921875,1927.560546875
1421.748291015625,1953.079345703125
1422.1812744140625,1934.3165283203125
1422.6142578125,1910.521728515625
1423.049072265625,1922.5523681640625
1423.4820556640625,1929.1185302734375
1423.9168701171875,1927.2601318359375
1424.349853515625,1920.6405029296875
1424.7845458984375,1910.5126953125
1425.2174072265625,1944.75390625
1425.6502685546875,1944.036865234375
1426.0849609375,1951.1802978515625
1426.5177001953125,1947.5439453125
1426.952392578125,1904.14404296875
1427.3851318359375,1905.9918212890625
1427.81787109375,1962.2432861328125
1428.25244140625,1923.7054443359375
1428.6851806640625,1924.916259765625
1429.1197509765625,1927.2353515625
1429.5523681640625,1948.8408203125
1429.9849853515625,1933.26611328125
1430.41943359375,1924.0655517578125
1430.85205078125,1946.64111328125
1431.28466796875,1944.461181640625
1431.718994140625,1956.74365234375
1432.151611328125,1946.3057861328125
1432.5841064453125,1949.34375
1433.0166015625,1942.6153564453125
1433.450927734375,1933.6246337890625
1433.88330078125,1981.3905029296875
1434.3157958984375,1990.6422119140625
